ts_ns,probe,iter,cycles
912405213465514,btb,0,3456
912405213487164,btb,1,2296
912405213488966,btb,2,2056
912405213490465,btb,3,1970
912405213491945,btb,4,2102
912405213493440,btb,5,2092
912405213494892,btb,6,2004
912405213496292,btb,7,2004
912405213497733,btb,8,2020
912405213499158,btb,9,2002
912405213500583,btb,10,2048
912405213502232,btb,11,2230
912405213503682,btb,12,2058
912405213505059,btb,13,1908
912405213506444,btb,14,1990
912405213507898,btb,15,2078
912405213509357,btb,16,2110
912405213510790,btb,17,2018
912405213512193,btb,18,1992
912405213513638,btb,19,2054
912405213515054,btb,20,2024
912405213516428,btb,21,1946
912405213517889,btb,22,2082
912405213519292,btb,23,1962
912405213520725,btb,24,2070
912405213522225,btb,25,2188
912405213523618,btb,26,1950
912405213525034,btb,27,2036
912405213526433,btb,28,2016
912405213527976,btb,29,2172
912405213529412,btb,30,2040
912405213530849,btb,31,2064
912405213532275,btb,32,2032
912405213533606,btb,33,1926
912405213535010,btb,34,1952
912405213536489,btb,35,2100
912405213537829,btb,36,1908
912405213539147,btb,37,1870
912405213540504,btb,38,1900
912405213541841,btb,39,1928
912405213543225,btb,40,1984
912405213544588,btb,41,1936
912405213545856,btb,42,1838
912405213547246,btb,43,2046
912405213548686,btb,44,2162
912405213550071,btb,45,1950
912405213551439,btb,46,1976
912405213552884,btb,47,2124
912405213554267,btb,48,1970
912405213555580,btb,49,1884
912405213556937,btb,50,1884
912405213558249,btb,51,1848
912405213559593,btb,52,1948
912405213560933,btb,53,1938
912405213562219,btb,54,1862
912405213563514,btb,55,1886
912405213564817,btb,56,1912
912405213566128,btb,57,1882
912405213567406,btb,58,1872
912405213568706,btb,59,1872
912405213570067,btb,60,1978
912405213571366,btb,61,1930
912405213572635,btb,62,1868
912405213573932,btb,63,1888
912405213575289,btb,64,2008
912405213576553,btb,65,1944
912405213577939,btb,66,2016
912405213579224,btb,67,1832
912405213580562,btb,68,1938
912405213581863,btb,69,1856
912405213583237,btb,70,1974
912405213584576,btb,71,2050
912405213585959,btb,72,2014
912405213587314,btb,73,1928
912405213588665,btb,74,1902
912405213590023,btb,75,1956
912405213591353,btb,76,1904
912405213592760,btb,77,2044
912405213594089,btb,78,1930
912405213595457,btb,79,1980
912405213596859,btb,80,2032
912405213598165,btb,81,1852
912405213599588,btb,82,2072
912405213600837,btb,83,1800
912405213602238,btb,84,2060
912405213603535,btb,85,1826
912405213604916,btb,86,1978
912405213606239,btb,87,1896
912405213607669,btb,88,2190
912405213608953,btb,89,1840
912405213610333,btb,90,2066
912405213611714,btb,91,1996
