ts_ns,probe,iter,cycles
829238086674563,btb,0,3326
829238086692492,btb,1,2260
829238086694460,btb,2,2158
829238086696094,btb,3,2198
829238086697583,btb,4,2014
829238086699192,btb,5,2122
829238086700627,btb,6,1992
829238086702305,btb,7,2218
829238086703884,btb,8,2100
829238086705497,btb,9,2144
829238086707073,btb,10,2092
829238086708608,btb,11,2014
829238086710150,btb,12,2152
829238086711661,btb,13,2016
829238086713350,btb,14,2296
829238086714823,btb,15,1920
829238086716383,btb,16,2160
829238086717814,btb,17,1910
829238086719443,btb,18,2262
829238086721004,btb,19,2140
829238086722596,btb,20,2206
829238086724118,btb,21,2056
829238086725671,btb,22,2154
829238086727165,btb,23,2068
829238086728687,btb,24,1884
829238086730211,btb,25,2004
829238086731732,btb,26,1982
829238086733237,btb,27,1990
829238086734671,btb,28,1928
829238086736229,btb,29,2112
829238086737760,btb,30,2046
829238086739300,btb,31,2058
829238086740913,btb,32,2150
829238086742367,btb,33,2136
829238086743982,btb,34,2060
829238086745592,btb,35,2184
829238086747112,btb,36,2034
829238086748697,btb,37,2116
829238086750289,btb,38,2240
829238086751714,btb,39,1924
829238086753307,btb,40,2202
829238086754870,btb,41,2132
829238086756334,btb,42,2036
829238086757913,btb,43,2006
829238086759447,btb,44,1970
829238086760899,btb,45,1910
829238086762480,btb,46,1992
829238086763972,btb,47,1990
829238086765404,btb,48,2016
829238086766885,btb,49,1920
829238086768337,btb,50,1924
829238086769826,btb,51,1968
829238086771282,btb,52,1972
829238086772668,btb,53,1914
829238086774155,btb,54,2002
829238086775585,btb,55,1916
829238086777002,btb,56,1934
829238086778374,btb,57,1910
829238086779719,btb,58,1846
829238086781262,btb,59,2218
829238086782836,btb,60,2156
829238086784395,btb,61,2158
829238086785726,btb,62,1870
829238086787224,btb,63,2176
829238086788588,btb,64,1916
829238086789996,btb,65,1978
829238086791379,btb,66,1942
829238086792784,btb,67,1884
829238086794144,btb,68,1950
829238086795476,btb,69,1902
829238086796954,btb,70,2080
829238086798412,btb,71,1842
829238086799840,btb,72,1886
829238086801278,btb,73,2010
829238086802779,btb,74,1996
829238086804187,btb,75,1944
829238086805656,btb,76,1908
829238086807054,btb,77,1958
829238086808544,btb,78,2018
829238086810107,btb,79,2092
829238086811688,btb,80,2198
829238086813281,btb,81,2176
829238086814682,btb,82,1944
829238086816259,btb,83,2194
829238086817847,btb,84,2182
829238086819347,btb,85,2084
829238086820836,btb,86,1936
829238086822173,btb,87,1936
829238086823670,btb,88,1972
829238086825033,btb,89,1936
829238086826318,btb,90,1894
829238086827776,btb,91,1960
829238086829210,btb,92,1882
829238086830683,btb,93,2062
829238086832125,btb,94,1892
829238086833609,btb,95,2068
829238086835305,btb,96,2438
829238086836708,btb,97,1850
829238086838148,btb,98,1990
829238086839548,btb,99,1926
829238086840990,btb,100,2020
829238086845359,btb,101,2360
829238086846951,btb,102,1958
829238086848449,btb,103,1934
829238086849983,btb,104,2118
829238086851426,btb,105,2056
829238086853019,btb,106,2112
829238086854683,btb,107,2224
829238086856092,btb,108,1910
829238086857617,btb,109,2104
829238086859194,btb,110,2076
829238086860758,btb,111,1980
829238086862117,btb,112,1788
829238086863605,btb,113,1918
829238086865098,btb,114,1976
829238086866854,btb,115,2324
829238086868344,btb,116,1976
829238086869854,btb,117,2016
829238086871445,btb,118,2152
829238086873118,btb,119,2354
829238086874500,btb,120,1832
