ts_ns,probe,iter,cycles
828346856055819,pht,0,5642
828346856074942,pht,1,4664
828346856077753,pht,2,3924
828346856080411,pht,3,4368
828346856082965,pht,4,4284
828346856085445,pht,5,4108
828346856087941,pht,6,4210
828346856090453,pht,7,4218
828346856093033,pht,8,4344
828346856095482,pht,9,4120
828346856098001,pht,10,4270
828346856100583,pht,11,4288
828346856103047,pht,12,4132
828346856105399,pht,13,3894
828346856107925,pht,14,4308
828346856110215,pht,15,3806
828346856112637,pht,16,4098
828346856115054,pht,17,4080
828346856117382,pht,18,3902
828346856119761,pht,19,4022
828346856122092,pht,20,3908
828346856124675,pht,21,4416
828346856127129,pht,22,4144
828346856129609,pht,23,4184
828346856132226,pht,24,4456
828346856134555,pht,25,3892
828346856136836,pht,26,3784
828346856139197,pht,27,3978
828346856141760,pht,28,4376
828346856144213,pht,29,4144
828346856146669,pht,30,4146
828346856149047,pht,31,4004
828346856151427,pht,32,4036
828346856153728,pht,33,3826
828346856156030,pht,34,3852
828346856158354,pht,35,3900
828346856160719,pht,36,3984
828346856163072,pht,37,3956
828346856165367,pht,38,3810
828346856167707,pht,39,3916
828346856170103,pht,40,4032
828346856172451,pht,41,3964
828346856174692,pht,42,3754
828346856177123,pht,43,4124
828346856179532,pht,44,4054
828346856181855,pht,45,3894
828346856184251,pht,46,4050
828346856186526,pht,47,3792
828346856188875,pht,48,3942
828346856191195,pht,49,3908
828346856193442,pht,50,3742
828346856195730,pht,51,3808
828346856198128,pht,52,3974
828346856200565,pht,53,4116
828346856202990,pht,54,4098
828346856205300,pht,55,3874
828346856207767,pht,56,4152
828346856210114,pht,57,3932
828346856212392,pht,58,3810
828346856214785,pht,59,4008
828346856217353,pht,60,4380
828346856219772,pht,61,4080
828346856222126,pht,62,3946
828346856224458,pht,63,3906
828346856226782,pht,64,3878
828346856229074,pht,65,3832
828346856231355,pht,66,3822
828346856233649,pht,67,3832
828346856235930,pht,68,3802
828346856238260,pht,69,3906
828346856240600,pht,70,3914
828346856242980,pht,71,4012
828346856245280,pht,72,3838
828346856247731,pht,73,4134
828346856250008,pht,74,3808
828346856252310,pht,75,3858
828346856254651,pht,76,3962
828346856256945,pht,77,3826
828346856259224,pht,78,3810
828346856261460,pht,79,3746
828346856263734,pht,80,3812
828346856266021,pht,81,3836
828346856268250,pht,82,3744
828346856270585,pht,83,3914
828346856272856,pht,84,3792
828346856275213,pht,85,3958
828346856277499,pht,86,3814
828346856279911,pht,87,4066
828346856282235,pht,88,3892
828346856284662,pht,89,4058
828346856286952,pht,90,3856
828346856289214,pht,91,3770
828346856291499,pht,92,3842
828346856293905,pht,93,4046
828346856296260,pht,94,3952
828346856298606,pht,95,3948
828346856300893,pht,96,3836
828346856303234,pht,97,3902
828346856305585,pht,98,3960
828346856307854,pht,99,3764
828346856310139,pht,100,3800
828346856315362,pht,101,4006
828346856317802,pht,102,3816
828346856320122,pht,103,3792
828346856322409,pht,104,3798
828346856324726,pht,105,3830
828346856327023,pht,106,3792
828346856329333,pht,107,3810
828346856331614,pht,108,3800
828346856333924,pht,109,3818
828346856336188,pht,110,3756
828346856338440,pht,111,3766
828346856340657,pht,112,3690
828346856342950,pht,113,3810
828346856345221,pht,114,3794
828346856347573,pht,115,3926
828346856349825,pht,116,3744
828346856352121,pht,117,3804
828346856354399,pht,118,3776
828346856356702,pht,119,3816
828346856358936,pht,120,3718
828346856361287,pht,121,3920
828346856363632,pht,122,3894
828346856365959,pht,123,3874
828346856368228,pht,124,3792
828346856370451,pht,125,3704
828346856372721,pht,126,3784
828346856375034,pht,127,3860
828346856377407,pht,128,3992
828346856379696,pht,129,3794
828346856382025,pht,130,3838
828346856384279,pht,131,3772
828346856386561,pht,132,3824
828346856388878,pht,133,3868
828346856391101,pht,134,3710
828346856393391,pht,135,3760
828346856395708,pht,136,3816
828346856398006,pht,137,3800
828346856400328,pht,138,3820
828346856402674,pht,139,3872
828346856404987,pht,140,3864
828346856407232,pht,141,3758
828346856409523,pht,142,3834
828346856411783,pht,143,3766
828346856414067,pht,144,3816
828346856416329,pht,145,3784
828346856418574,pht,146,3732
828346856420837,pht,147,3722
828346856423103,pht,148,3788
828346856425345,pht,149,3766
828346856427619,pht,150,3782
828346856429888,pht,151,3782
828346856432168,pht,152,3818
828346856434422,pht,153,3776
828346856436720,pht,154,3854
828346856439025,pht,155,3856
828346856441326,pht,156,3820
828346856443642,pht,157,3800
828346856445947,pht,158,3858
828346856448207,pht,159,3756
828346856450645,pht,160,4104
828346856452931,pht,161,3804
828346856455201,pht,162,3736
828346856457471,pht,163,3784
828346856459723,pht,164,3738
828346856461954,pht,165,3722
828346856464179,pht,166,3724
828346856466439,pht,167,3784
828346856468726,pht,168,3790
828346856471010,pht,169,3754
828346856473292,pht,170,3776
828346856475593,pht,171,3818
828346856477917,pht,172,3812
828346856480231,pht,173,3842
828346856482521,pht,174,3782
828346856484799,pht,175,3762
828346856487089,pht,176,3788
828346856489356,pht,177,3776
828346856491708,pht,178,3938
828346856493986,pht,179,3796
828346856496325,pht,180,3910
828346856498635,pht,181,3892
828346856500937,pht,182,3864
828346856503204,pht,183,3718
828346856505492,pht,184,3764
828346856507834,pht,185,3856
828346856510174,pht,186,3824
828346856512498,pht,187,3826
828346856514863,pht,188,3922
828346856517194,pht,189,3912
828346856519637,pht,190,4068
828346856521906,pht,191,3764
828346856524226,pht,192,3804
828346856526492,pht,193,3750
828346856528754,pht,194,3764
828346856530978,pht,195,3716
828346856533222,pht,196,3764
828346856535504,pht,197,3730
828346856537872,pht,198,3882
828346856540161,pht,199,3754
828346856542441,pht,200,3738
828346856553542,pht,201,4050
828346856556013,pht,202,3926
828346856558421,pht,203,3858
828346856560796,pht,204,3858
828346856563155,pht,205,3870
828346856565480,pht,206,3840
828346856567824,pht,207,3832
828346856570099,pht,208,3780
828346856572401,pht,209,3812
828346856574706,pht,210,3816
828346856576999,pht,211,3790
828346856579256,pht,212,3760
828346856581560,pht,213,3844
828346856583808,pht,214,3738
828346856586140,pht,215,3892
828346856588480,pht,216,3882
828346856590789,pht,217,3836
828346856593059,pht,218,3774
828346856595353,pht,219,3798
828346856597644,pht,220,3778
828346856599939,pht,221,3818
828346856602287,pht,222,3914
828346856604794,pht,223,4258
828346856607105,pht,224,3838
828346856609417,pht,225,3856
828346856611715,pht,226,3812
828346856614027,pht,227,3854
828346856616329,pht,228,3804
828346856618576,pht,229,3742
828346856620839,pht,230,3770
828346856623108,pht,231,3794
828346856625373,pht,232,3764
828346856627674,pht,233,3802
828346856629973,pht,234,3826
828346856632247,pht,235,3792
828346856634541,pht,236,3830
828346856636815,pht,237,3784
828346856639108,pht,238,3804
828346856641414,pht,239,3822
828346856643689,pht,240,3782
828346856645978,pht,241,3792
828346856648238,pht,242,3748
828346856650482,pht,243,3730
828346856652764,pht,244,3820
828346856655085,pht,245,3846
828346856657383,pht,246,3802
828346856659669,pht,247,3810
828346856661988,pht,248,3866
828346856664282,pht,249,3790
828346856666588,pht,250,3868
828346856668878,pht,251,3776
828346856671133,pht,252,3758
828346856673395,pht,253,3756
828346856675625,pht,254,3754
828346856677929,pht,255,3884
828346856680370,pht,256,4120
828346856682699,pht,257,3916
828346856685054,pht,258,3948
828346856687338,pht,259,3800
828346856689598,pht,260,3762
828346856691931,pht,261,3898
828346856694187,pht,262,3756
828346856696480,pht,263,3804
828346856698754,pht,264,3778
828346856701019,pht,265,3762
828346856703320,pht,266,3844
828346856705586,pht,267,3786
828346856707833,pht,268,3742
828346856710069,pht,269,3734
828346856712335,pht,270,3760
828346856714609,pht,271,3792
828346856716902,pht,272,3834
828346856719208,pht,273,3842
828346856721553,pht,274,3890
828346856723888,pht,275,3866
828346856726203,pht,276,3836
828346856728492,pht,277,3824
828346856730814,pht,278,3858
828346856733080,pht,279,3748
828346856735369,pht,280,3806
828346856737655,pht,281,3790
828346856739923,pht,282,3774
828346856742227,pht,283,3838
828346856744496,pht,284,3770
828346856746849,pht,285,3894
828346856749162,pht,286,3852
828346856751438,pht,287,3800
828346856753915,pht,288,4174
828346856756264,pht,289,3926
828346856758588,pht,290,3870
828346856760869,pht,291,3796
828346856763159,pht,292,3816
828346856765430,pht,293,3788
828346856767685,pht,294,3748
828346856769937,pht,295,3740
828346856772185,pht,296,3766
828346856774468,pht,297,3766
828346856776758,pht,298,3800
828346856779033,pht,299,3792
828346856781291,pht,300,3722
828346856789862,pht,301,3904
828346856792255,pht,302,3770
828346856794593,pht,303,3794
828346856796882,pht,304,3724
828346856799221,pht,305,3856
828346856801504,pht,306,3798
828346856803734,pht,307,3708
828346856806073,pht,308,3910
828346856808365,pht,309,3818
828346856810714,pht,310,3938
828346856812988,pht,311,3790
828346856815277,pht,312,3838
828346856817531,pht,313,3790
828346856819820,pht,314,3826
828346856822108,pht,315,3812
828346856824432,pht,316,3864
828346856826705,pht,317,3800
828346856829144,pht,318,4092
828346856831496,pht,319,3940
828346856833821,pht,320,3782
828346856836083,pht,321,3784
828346856838352,pht,322,3762
828346856840657,pht,323,3840
828346856842978,pht,324,3870
828346856845236,pht,325,3746
828346856847538,pht,326,3804
828346856849823,pht,327,3798
828346856852111,pht,328,3818
828346856854517,pht,329,3996
828346856856783,pht,330,3770
828346856859067,pht,331,3802
828346856861341,pht,332,3774
828346856863610,pht,333,3764
828346856865845,pht,334,3738
828346856868104,pht,335,3774
828346856870386,pht,336,3814
828346856872633,pht,337,3742
828346856874885,pht,338,3744
828346856877141,pht,339,3778
828346856879423,pht,340,3798
828346856881686,pht,341,3756
828346856883970,pht,342,3794
828346856886244,pht,343,3784
828346856888573,pht,344,3772
828346856890992,pht,345,3966
828346856893253,pht,346,3764
828346856895491,pht,347,3752
828346856897795,pht,348,3840
828346856900031,pht,349,3716
828346856902364,pht,350,3878
828346856904787,pht,351,4072
828346856907049,pht,352,3786
828346856909374,pht,353,3852
828346856911665,pht,354,3818
828346856913968,pht,355,3834
828346856916201,pht,356,3706
828346856918466,pht,357,3776
828346856920745,pht,358,3802
828346856923036,pht,359,3818
828346856925299,pht,360,3758
828346856927556,pht,361,3754
828346856929805,pht,362,3768
828346856932066,pht,363,3774
828346856934298,pht,364,3708
828346856936521,pht,365,3714
828346856938749,pht,366,3736
828346856940985,pht,367,3728
828346856943232,pht,368,3738
828346856945500,pht,369,3796
828346856947791,pht,370,3840
828346856950029,pht,371,3730
828346856952321,pht,372,3826
828346856954578,pht,373,3770
828346856956808,pht,374,3712
828346856959055,pht,375,3754
828346856961287,pht,376,3710
828346856963580,pht,377,3842
828346856965855,pht,378,3804
828346856968115,pht,379,3780
828346856970385,pht,380,3786
828346856972642,pht,381,3762
828346856974926,pht,382,3820
828346856977206,pht,383,3804
828346856979549,pht,384,3936
828346856981817,pht,385,3802
828346856984068,pht,386,3746
828346856986374,pht,387,3872
828346856988627,pht,388,3770
828346856990942,pht,389,3754
828346856993175,pht,390,3728
828346856995448,pht,391,3794
828346856997707,pht,392,3750
828346856999953,pht,393,3748
828346857006087,pht,394,3830
828346857008417,pht,395,3814
828346857010725,pht,396,3850
828346857012999,pht,397,3746
828346857015223,pht,398,3678
828346857017535,pht,399,3756
828346857019819,pht,400,3810
828346857024263,pht,401,3898
828346857026612,pht,402,3736
828346857028911,pht,403,3696
828346857031222,pht,404,3828
828346857033473,pht,405,3726
828346857035696,pht,406,3720
828346857037951,pht,407,3772
828346857040206,pht,408,3746
828346857042455,pht,409,3762
828346857044725,pht,410,3772
828346857046968,pht,411,3750
828346857049233,pht,412,3758
828346857051497,pht,413,3770
828346857053766,pht,414,3788
828346857056017,pht,415,3750
828346857058322,pht,416,3868
828346857060592,pht,417,3824
828346857062877,pht,418,3850
828346857065162,pht,419,3816
828346857067416,pht,420,3754
828346857069650,pht,421,3728
828346857071910,pht,422,3762
828346857074178,pht,423,3764
828346857076437,pht,424,3794
828346857078736,pht,425,3852
828346857080994,pht,426,3786
828346857083234,pht,427,3750
828346857085479,pht,428,3770
828346857087746,pht,429,3764
828346857089997,pht,430,3776
828346857092252,pht,431,3772
828346857094496,pht,432,3752
828346857096765,pht,433,3780
828346857099022,pht,434,3770
828346857101267,pht,435,3718
828346857103541,pht,436,3820
828346857105828,pht,437,3830
828346857108116,pht,438,3832
828346857110381,pht,439,3776
828346857112667,pht,440,3840
828346857114996,pht,441,3910
828346857117241,pht,442,3748
828346857119503,pht,443,3788
828346857121761,pht,444,3752
828346857124022,pht,445,3802
828346857126408,pht,446,4024
828346857128685,pht,447,3774
828346857130983,pht,448,3862
828346857133270,pht,449,3842
828346857135523,pht,450,3748
828346857137781,pht,451,3770
828346857140054,pht,452,3770
828346857142288,pht,453,3738
828346857144564,pht,454,3812
828346857146832,pht,455,3802
828346857149067,pht,456,3718
828346857151347,pht,457,3816
828346857153624,pht,458,3808
828346857155919,pht,459,3848
828346857158170,pht,460,3764
828346857160448,pht,461,3816
828346857162659,pht,462,3694
828346857164901,pht,463,3744
828346857167152,pht,464,3762
828346857169391,pht,465,3744
828346857171643,pht,466,3778
828346857173891,pht,467,3768
828346857176164,pht,468,3780
828346857178461,pht,469,3826
828346857180727,pht,470,3792
828346857182976,pht,471,3744
828346857185257,pht,472,3818
828346857187501,pht,473,3756
828346857189757,pht,474,3758
828346857192005,pht,475,3770
828346857194279,pht,476,3822
828346857196571,pht,477,3838
828346857198876,pht,478,3884
828346857201205,pht,479,3912
828346857203552,pht,480,3956
828346857205829,pht,481,3826
828346857208054,pht,482,3706
828346857210333,pht,483,3800
828346857212548,pht,484,3700
828346857214795,pht,485,3740
828346857217051,pht,486,3778
828346857219270,pht,487,3712
828346857221567,pht,488,3818
828346857223789,pht,489,3700
828346857226041,pht,490,3772
828346857228250,pht,491,3698
828346857230482,pht,492,3726
828346857232723,pht,493,3726
828346857235022,pht,494,3862
828346857237285,pht,495,3786
828346857239530,pht,496,3758
828346857241771,pht,497,3754
828346857244050,pht,498,3788
828346857246337,pht,499,3824
828346857248596,pht,500,3792
828346857261394,pht,501,3822
828346857263816,pht,502,3758
828346857266173,pht,503,3814
828346857268465,pht,504,3760
828346857270735,pht,505,3754
828346857273000,pht,506,3788
828346857275277,pht,507,3792
828346857277535,pht,508,3780
828346857279825,pht,509,3840
828346857282076,pht,510,3754
828346857284345,pht,511,3798
828346857286656,pht,512,3882
828346857288889,pht,513,3740
828346857291162,pht,514,3814
828346857293406,pht,515,3760
828346857295680,pht,516,3824
828346857297957,pht,517,3828
828346857300182,pht,518,3724
828346857302426,pht,519,3738
828346857304705,pht,520,3824
828346857306951,pht,521,3750
828346857309215,pht,522,3806
828346857311447,pht,523,3728
828346857313688,pht,524,3776
828346857315947,pht,525,3794
828346857318180,pht,526,3754
828346857320426,pht,527,3750
828346857322725,pht,528,3804
828346857325014,pht,529,3838
828346857327265,pht,530,3774
828346857329503,pht,531,3752
828346857331811,pht,532,3868
828346857334074,pht,533,3796
828346857336316,pht,534,3750
828346857338581,pht,535,3790
828346857340830,pht,536,3768
828346857343094,pht,537,3788
828346857345349,pht,538,3770
828346857347617,pht,539,3800
828346857349905,pht,540,3834
828346857352172,pht,541,3812
828346857354485,pht,542,3878
828346857356763,pht,543,3814
828346857359135,pht,544,4008
828346857361459,pht,545,3914
828346857363718,pht,546,3802
828346857366001,pht,547,3812
828346857368273,pht,548,3814
828346857370545,pht,549,3816
828346857372774,pht,550,3752
828346857375032,pht,551,3794
828346857377279,pht,552,3754
828346857379572,pht,553,3856
828346857381842,pht,554,3818
828346857384096,pht,555,3766
828346857386346,pht,556,3770
828346857388596,pht,557,3764
828346857390851,pht,558,3782
828346857393080,pht,559,3712
828346857395331,pht,560,3768
828346857397639,pht,561,3868
828346857399915,pht,562,3812
828346857402188,pht,563,3796
828346857404447,pht,564,3786
828346857406686,pht,565,3750
828346857408923,pht,566,3756
828346857411142,pht,567,3708
828346857413437,pht,568,3862
828346857415662,pht,569,3728
828346857417964,pht,570,3856
828346857420264,pht,571,3862
828346857422537,pht,572,3814
828346857424855,pht,573,3906
828346857427155,pht,574,3862
828346857429406,pht,575,3762
828346857431690,pht,576,3824
828346857433945,pht,577,3776
828346857436219,pht,578,3830
828346857438434,pht,579,3704
828346857440672,pht,580,3750
828346857442964,pht,581,3832
828346857445177,pht,582,3686
828346857447470,pht,583,3856
828346857449739,pht,584,3784
828346857451999,pht,585,3766
828346857454252,pht,586,3786
828346857456494,pht,587,3754
828346857458728,pht,588,3728
828346857461015,pht,589,3824
828346857463285,pht,590,3806
828346857465499,pht,591,3696
828346857467744,pht,592,3766
828346857470019,pht,593,3814
828346857472285,pht,594,3806
828346857474572,pht,595,3848
828346857476858,pht,596,3838
828346857479115,pht,597,3768
828346857481365,pht,598,3770
828346857483643,pht,599,3826
828346857485942,pht,600,3862
828346857493207,pht,601,3898
828346857495670,pht,602,3904
828346857497965,pht,603,3716
828346857500286,pht,604,3808
828346857502605,pht,605,3784
828346857504941,pht,606,3822
828346857507245,pht,607,3846
828346857509527,pht,608,3794
828346857511836,pht,609,3848
828346857514091,pht,610,3772
828346857516382,pht,611,3834
828346857518659,pht,612,3794
828346857520918,pht,613,3772
828346857523171,pht,614,3776
828346857525418,pht,615,3734
828346857527727,pht,616,3826
828346857530015,pht,617,3818
828346857532283,pht,618,3780
828346857534528,pht,619,3764
828346857536795,pht,620,3820
828346857539032,pht,621,3722
828346857541309,pht,622,3802
828346857543595,pht,623,3820
828346857545883,pht,624,3824
828346857548134,pht,625,3734
828346857550389,pht,626,3766
828346857552656,pht,627,3788
828346857554912,pht,628,3754
828346857557187,pht,629,3794
828346857559427,pht,630,3730
828346857561668,pht,631,3720
828346857563917,pht,632,3758
828346857566225,pht,633,3880
828346857568513,pht,634,3814
828346857570792,pht,635,3824
828346857573070,pht,636,3824
828346857575353,pht,637,3842
828346857577659,pht,638,3848
828346857580005,pht,639,3932
828346857582394,pht,640,4040
828346857584698,pht,641,3884
828346857586997,pht,642,3830
828346857589283,pht,643,3828
828346857591530,pht,644,3764
828346857593787,pht,645,3786
828346857596060,pht,646,3830
828346857598335,pht,647,3822
828346857600558,pht,648,3700
828346857602837,pht,649,3812
828346857605096,pht,650,3774
828346857607346,pht,651,3760
828346857609627,pht,652,3824
828346857611898,pht,653,3794
828346857614146,pht,654,3732
828346857616431,pht,655,3820
828346857618737,pht,656,3840
828346857621028,pht,657,3826
828346857623305,pht,658,3808
828346857625556,pht,659,3768
828346857627800,pht,660,3748
828346857630103,pht,661,3876
828346857632388,pht,662,3822
828346857634654,pht,663,3810
828346857636880,pht,664,3708
828346857639167,pht,665,3820
828346857641487,pht,666,3890
828346857643808,pht,667,3908
828346857646084,pht,668,3812
828346857648348,pht,669,3800
828346857650674,pht,670,3896
828346857652950,pht,671,3812
828346857655366,pht,672,4078
828346857657694,pht,673,3918
828346857659990,pht,674,3862
828346857662241,pht,675,3756
828346857664524,pht,676,3804
828346857666802,pht,677,3816
828346857669066,pht,678,3786
828346857671338,pht,679,3814
828346857673618,pht,680,3828
828346857675890,pht,681,3790
828346857678145,pht,682,3776
828346857680401,pht,683,3778
828346857682622,pht,684,3710
828346857684923,pht,685,3830
828346857687182,pht,686,3778
828346857689426,pht,687,3748
828346857691697,pht,688,3790
828346857693992,pht,689,3856
828346857696284,pht,690,3854
828346857698514,pht,691,3740
828346857700799,pht,692,3810
828346857703079,pht,693,3814
828346857705353,pht,694,3834
828346857707657,pht,695,3872
828346857709921,pht,696,3784
828346857712217,pht,697,3842
828346857714487,pht,698,3786
828346857716765,pht,699,3822
828346857719077,pht,700,3830
828346857723538,pht,701,3964
828346857726034,pht,702,4030
828346857728337,pht,703,3808
828346857730631,pht,704,3820
828346857732909,pht,705,3830
828346857735164,pht,706,3760
828346857737416,pht,707,3740
828346857739680,pht,708,3760
828346857741934,pht,709,3778
828346857744186,pht,710,3776
828346857746456,pht,711,3814
828346857748700,pht,712,3752
828346857750993,pht,713,3872
828346857753243,pht,714,3768
828346857755517,pht,715,3800
828346857757753,pht,716,3736
828346857760000,pht,717,3744
828346857762275,pht,718,3826
828346857764569,pht,719,3826
828346857766827,pht,720,3796
828346857769071,pht,721,3764
828346857771325,pht,722,3772
828346857773589,pht,723,3768
828346857775852,pht,724,3792
828346857778090,pht,725,3740
828346857780358,pht,726,3814
828346857782599,pht,727,3732
828346857784894,pht,728,3864
828346857787167,pht,729,3818
828346857789463,pht,730,3870
828346857791772,pht,731,3888
828346857794031,pht,732,3798
828346857796312,pht,733,3826
828346857798649,pht,734,3944
828346857800958,pht,735,3870
828346857803197,pht,736,3744
828346857805503,pht,737,3854
828346857807763,pht,738,3778
828346857810049,pht,739,3806
828346857812299,pht,740,3748
828346857814594,pht,741,3848
828346857816847,pht,742,3776
828346857819059,pht,743,3700
828346857821338,pht,744,3836
828346857823601,pht,745,3786
828346857825853,pht,746,3768
828346857828144,pht,747,3832
828346857830405,pht,748,3790
828346857832620,pht,749,3692
828346857834877,pht,750,3768
828346857837158,pht,751,3822
828346857839436,pht,752,3834
828346857841729,pht,753,3740
828346857844030,pht,754,3866
828346857846265,pht,755,3726
828346857848517,pht,756,3774
828346857850754,pht,757,3738
828346857853034,pht,758,3822
828346857855325,pht,759,3834
828346857857543,pht,760,3714
828346857859802,pht,761,3740
828346857862121,pht,762,3908
828346857864392,pht,763,3802
828346857866684,pht,764,3842
828346857868978,pht,765,3838
828346857871283,pht,766,3874
828346857873599,pht,767,3890
828346857875890,pht,768,3860
828346857878166,pht,769,3818
828346857880504,pht,770,3936
828346857882767,pht,771,3796
828346857885044,pht,772,3836
828346857887264,pht,773,3708
828346857889523,pht,774,3788
828346857891767,pht,775,3760
828346857894029,pht,776,3772
828346857896312,pht,777,3802
828346857898552,pht,778,3760
828346857900799,pht,779,3760
828346857903072,pht,780,3826
828346857905371,pht,781,3854
828346857907627,pht,782,3772
828346857909859,pht,783,3734
828346857912153,pht,784,3846
828346857914403,pht,785,3766
828346857916672,pht,786,3804
828346857918927,pht,787,3784
828346857921250,pht,788,3906
828346857923506,pht,789,3750
828346857925791,pht,790,3832
828346857928038,pht,791,3760
828346857930292,pht,792,3778
828346857932554,pht,793,3772
828346857934820,pht,794,3798
828346857937060,pht,795,3750
828346857939345,pht,796,3838
828346857941611,pht,797,3800
828346857943892,pht,798,3832
828346857946148,pht,799,3766
828346857948502,pht,800,3862
828346857955869,pht,801,3870
828346857958314,pht,802,3832
828346857960693,pht,803,3862
828346857962994,pht,804,3792
828346857965238,pht,805,3696
828346857967505,pht,806,3732
828346857969785,pht,807,3768
828346857972084,pht,808,3816
828346857974328,pht,809,3728
828346857976596,pht,810,3784
828346857978875,pht,811,3802
828346857981124,pht,812,3772
828346857983393,pht,813,3802
828346857985603,pht,814,3684
828346857987888,pht,815,3790
828346857990173,pht,816,3826
828346857992435,pht,817,3778
828346857994712,pht,818,3810
828346857997009,pht,819,3804
828346857999286,pht,820,3776
828346858006851,pht,821,14338
828346858009385,pht,822,3878
828346858011738,pht,823,3810
828346858014033,pht,824,3840
828346858016360,pht,825,3874
828346858018647,pht,826,3822
828346858020938,pht,827,3824
828346858023244,pht,828,3844
828346858025594,pht,829,3870
828346858027939,pht,830,3874
828346858030229,pht,831,3806
828346858032484,pht,832,3756
828346858034716,pht,833,3738
828346858036991,pht,834,3750
828346858039276,pht,835,3832
828346858041519,pht,836,3738
828346858043756,pht,837,3720
828346858046033,pht,838,3824
828346858048285,pht,839,3786
828346858050502,pht,840,3684
828346858052796,pht,841,3836
828346858055092,pht,842,3854
828346858057372,pht,843,3822
828346858059665,pht,844,3842
828346858061934,pht,845,3792
828346858064237,pht,846,3852
828346858066506,pht,847,3798
828346858068736,pht,848,3722
828346858071026,pht,849,3840
828346858073263,pht,850,3716
828346858075517,pht,851,3786
828346858077846,pht,852,3914
