ts_ns,probe,iter,cycles
830522537650948,tlb,0,3726
830522537668420,tlb,1,6826
830522537672108,tlb,2,6102
830522537675320,tlb,3,5884
830522537678790,tlb,4,6366
830522537682232,tlb,5,6388
830522537685489,tlb,6,6028
830522537688812,tlb,7,6138
830522537691918,tlb,8,5696
830522537695204,tlb,9,6092
830522537698661,tlb,10,6436
830522537701800,tlb,11,5668
830522537705164,tlb,12,6258
830522537708600,tlb,13,6402
830522537711674,tlb,14,5680
830522537714979,tlb,15,6142
830522537718194,tlb,16,5968
830522537721295,tlb,17,5736
830522537724428,tlb,18,5806
830522537727620,tlb,19,5902
830522537730745,tlb,20,5784
830522537733948,tlb,21,5938
830522537737068,tlb,22,5770
830522537740229,tlb,23,5846
830522537743466,tlb,24,6006
830522537746613,tlb,25,5770
830522537749792,tlb,26,5886
830522537753219,tlb,27,6376
830522537756304,tlb,28,5702
830522537759577,tlb,29,6062
830522537762796,tlb,30,5960
830522537766012,tlb,31,5954
830522537769390,tlb,32,6272
830522537772571,tlb,33,5896
830522537775701,tlb,34,5794
830522537778923,tlb,35,5974
830522537782125,tlb,36,5928
830522537785192,tlb,37,5670
830522537788423,tlb,38,5998
830522537791542,tlb,39,5766
830522537794780,tlb,40,6010
830522537797972,tlb,41,5916
830522537801117,tlb,42,5816
830522537804228,tlb,43,5752
830522537807466,tlb,44,6012
830522537810683,tlb,45,5930
830522537813857,tlb,46,5868
830522537816985,tlb,47,5792
830522537820049,tlb,48,5658
830522537823197,tlb,49,5826
830522537826361,tlb,50,5858
830522537829457,tlb,51,5724
830522537832546,tlb,52,5710
830522537835847,tlb,53,6124
830522537838999,tlb,54,5830
830522537842185,tlb,55,5912
830522537845300,tlb,56,5768
830522537848442,tlb,57,5818
830522537851683,tlb,58,6026
830522537854973,tlb,59,6116
830522537858092,tlb,60,5778
830522537861209,tlb,61,5778
830522537864352,tlb,62,5834
830522537867535,tlb,63,5900
830522537870777,tlb,64,5756
830522537873876,tlb,65,5738
830522537876993,tlb,66,5770
830522537880065,tlb,67,5690
830522537883140,tlb,68,5690
830522537886292,tlb,69,5842
830522537889430,tlb,70,5820
830522537892511,tlb,71,5694
830522537895686,tlb,72,5896
830522537898821,tlb,73,5810
830522537901939,tlb,74,5778
830522537905106,tlb,75,5872
830522537908283,tlb,76,5886
830522537911394,tlb,77,5768
830522537914547,tlb,78,5844
830522537917694,tlb,79,5838
830522537920818,tlb,80,5788
830522537923930,tlb,81,5770
830522537927078,tlb,82,5840
830522537930274,tlb,83,5926
830522537933439,tlb,84,5872
830522537936548,tlb,85,5754
830522537939656,tlb,86,5750
830522537942993,tlb,87,6208
830522537946098,tlb,88,5746
830522537949176,tlb,89,5702
830522537952254,tlb,90,5696
830522537955392,tlb,91,5818
830522537958601,tlb,92,5962
830522537961696,tlb,93,5722
830522537964797,tlb,94,5740
830522537968056,tlb,95,6066
830522537971141,tlb,96,5704
830522537974271,tlb,97,5800
830522537977412,tlb,98,5832
830522537980493,tlb,99,5706
830522537983770,tlb,100,6102
830522537989499,tlb,101,5892
830522537992704,tlb,102,5748
830522537996009,tlb,103,6022
830522537999250,tlb,104,5960
830522538005219,tlb,105,11298
830522538008596,tlb,106,5974
830522538011953,tlb,107,6082
830522538015211,tlb,108,5988
830522538018700,tlb,109,6412
830522538021893,tlb,110,5864
830522538025162,tlb,111,6022
830522538028358,tlb,112,5840
830522538031485,tlb,113,5716
830522538034663,tlb,114,5864
830522538037795,tlb,115,5744
830522538040888,tlb,116,5732
830522538044199,tlb,117,6164
830522538047325,tlb,118,5800
830522538050433,tlb,119,5762
830522538053592,tlb,120,5860
830522538056915,tlb,121,6190
830522538060083,tlb,122,5882
830522538063199,tlb,123,5780
830522538066334,tlb,124,5786
830522538069540,tlb,125,5952
830522538072691,tlb,126,5800
830522538075920,tlb,127,5966
830522538079110,tlb,128,5918
830522538082300,tlb,129,5916
830522538085419,tlb,130,5776
830522538088544,tlb,131,5794
830522538091728,tlb,132,5906
830522538094796,tlb,133,5674
830522538097907,tlb,134,5718
830522538101295,tlb,135,6262
830522538104338,tlb,136,5628
830522538107410,tlb,137,5686
830522538110544,tlb,138,5814
830522538113666,tlb,139,5782
830522538116850,tlb,140,5908
830522538120062,tlb,141,5968
830522538123198,tlb,142,5812
830522538126352,tlb,143,5850
830522538129407,tlb,144,5636
