ts_ns,probe,iter,cycles
912329823026250,btb,0,3456
912329823047965,btb,1,2368
912329823049945,btb,2,2210
912329823051584,btb,3,2492
912329823053037,btb,4,2050
912329823054570,btb,5,2182
912329823056024,btb,6,2120
912329823057430,btb,7,1916
912329823058924,btb,8,2076
912329823060328,btb,9,1944
912329823061823,btb,10,2120
912329823063214,btb,11,1798
912329823064721,btb,12,2098
912329823066164,btb,13,1908
912329823067647,btb,14,2070
912329823069083,btb,15,1988
912329823070535,btb,16,2056
912329823071862,btb,17,1970
912329823073313,btb,18,2066
912329823074789,btb,19,2054
912329823076143,btb,20,1946
912329823077473,btb,21,1848
912329823078848,btb,22,1926
912329823080312,btb,23,2092
912329823081772,btb,24,2084
912329823083226,btb,25,2090
912329823084646,btb,26,1982
912329823086099,btb,27,2042
912329823087481,btb,28,2098
912329823088947,btb,29,2048
912329823090499,btb,30,2234
912329823091905,btb,31,1924
912329823093334,btb,32,2006
912329823094735,btb,33,2008
912329823096078,btb,34,1894
912329823097338,btb,35,1790
912329823098733,btb,36,1982
912329823100209,btb,37,2140
912329823101547,btb,38,1876
912329823102957,btb,39,2066
912329823104265,btb,40,1918
912329823105592,btb,41,2032
912329823106913,btb,42,1912
912329823108304,btb,43,2000
912329823109734,btb,44,1978
912329823111124,btb,45,1994
912329823112480,btb,46,1902
912329823113884,btb,47,2028
912329823115164,btb,48,1796
912329823116515,btb,49,1888
912329823118027,btb,50,2210
912329823119379,btb,51,1898
912329823120652,btb,52,1896
912329823121961,btb,53,1850
912329823123506,btb,54,2300
912329823124819,btb,55,1880
912329823126056,btb,56,1862
912329823127369,btb,57,1860
912329823128863,btb,58,2202
912329823130402,btb,59,2162
912329823131759,btb,60,1856
912329823133128,btb,61,1922
912329823134475,btb,62,1850
912329823135998,btb,63,2104
912329823137372,btb,64,2102
912329823138725,btb,65,1858
912329823140277,btb,66,2328
912329823141686,btb,67,1988
912329823142990,btb,68,1980
912329823144368,btb,69,1936
912329823145682,btb,70,1858
912329823147126,btb,71,2096
912329823148414,btb,72,1960
912329823149922,btb,73,2220
912329823151302,btb,74,1958
912329823152612,btb,75,1834
912329823153998,btb,76,1904
912329823155465,btb,77,2148
912329823156782,btb,78,1904
912329823158151,btb,79,2082
912329823159451,btb,80,1852
912329823160858,btb,81,2020
912329823162212,btb,82,1944
912329823163435,btb,83,1816
912329823164739,btb,84,1870
912329823166215,btb,85,2164
912329823167580,btb,86,1938
912329823169034,btb,87,2192
912329823170369,btb,88,1920
912329823171770,btb,89,2044
912329823173078,btb,90,1894
912329823174308,btb,91,1840
912329823175617,btb,92,1906
912329823176933,btb,93,1868
912329823178357,btb,94,2084
912329823179614,btb,95,1816
912329823180977,btb,96,1896
912329823182456,btb,97,2202
912329823183872,btb,98,2054
912329823185231,btb,99,1988
912329823186580,btb,100,1978
912329823191292,btb,101,1866
912329823192917,btb,102,1918
912329823194363,btb,103,1898
912329823195840,btb,104,2050
912329823197177,btb,105,1964
912329823198631,btb,106,1924
912329823200065,btb,107,1984
912329823201331,btb,108,1730
912329823202713,btb,109,1824
912329823204134,btb,110,1914
912329823205533,btb,111,1940
912329823207004,btb,112,2168
912329823208302,btb,113,1940
912329823209709,btb,114,1920
912329823211075,btb,115,1908
912329823212457,btb,116,1954
912329823214012,btb,117,2296
912329823215365,btb,118,1872
912329823216757,btb,119,1952
912329823218117,btb,120,1938
912329823219562,btb,121,1966
912329823220824,btb,122,1920
912329823222290,btb,123,2112
912329823223626,btb,124,1838
912329823225065,btb,125,1986
912329823226274,btb,126,1862
912329823227646,btb,127,1962
912329823229040,btb,128,1970
912329823230377,btb,129,1952
912329823231755,btb,130,2018
912329823233118,btb,131,1822
912329823234425,btb,132,1876
912329823235743,btb,133,1852
912329823237169,btb,134,2060
912329823238573,btb,135,2012
912329823239926,btb,136,1858
912329823241244,btb,137,1820
912329823242528,btb,138,1782
912329823243913,btb,139,2024
912329823245170,btb,140,1922
912329823246490,btb,141,1818
912329823247825,btb,142,1900
912329823249196,btb,143,2036
912329823250429,btb,144,1838
912329823251964,btb,145,2272
912329823253368,btb,146,2034
912329823254742,btb,147,2032
912329823256065,btb,148,1920
912329823257373,btb,149,1822
912329823258697,btb,150,1838
912329823260032,btb,151,1854
912329823261374,btb,152,1860
912329823262701,btb,153,1864
912329823263988,btb,154,1844
912329823265216,btb,155,1838
912329823266578,btb,156,1918
912329823267909,btb,157,1826
912329823269198,btb,158,1772
912329823270554,btb,159,1878
912329823272061,btb,160,2152
912329823273444,btb,161,1898
912329823274969,btb,162,2204
912329823276402,btb,163,2108
912329823277696,btb,164,1902
912329823279181,btb,165,1774
912329823280396,btb,166,1768
912329823281784,btb,167,2008
912329823283111,btb,168,1850
912329823284467,btb,169,1916
912329823285762,btb,170,1826
912329823286991,btb,171,1846
912329823288315,btb,172,1806
912329823289681,btb,173,1882
912329823290945,btb,174,1764
912329823292228,btb,175,1920
912329823293704,btb,176,2168
912329823295128,btb,177,2012
912329823296547,btb,178,2072
912329823297761,btb,179,1786
912329823299258,btb,180,2210
912329823300570,btb,181,1804
912329823302044,btb,182,2172
912329823303312,btb,183,1846
912329823304668,btb,184,1852
912329823305969,btb,185,1776
912329823307303,btb,186,1920
912329823308510,btb,187,1806
912329823309812,btb,188,1868
912329823311132,btb,189,1848
912329823312457,btb,190,1858
912329823313856,btb,191,1902
912329823315216,btb,192,2036
912329823316552,btb,193,1846
912329823318067,btb,194,2192
912329823319424,btb,195,1882
912329823320770,btb,196,2116
912329823322136,btb,197,1908
912329823323676,btb,198,2268
912329823325173,btb,199,2176
912329823326741,btb,200,2392
912329823343556,btb,201,2410
912329823345042,btb,202,1878
912329823346467,btb,203,1852
912329823348053,btb,204,2238
912329823349392,btb,205,1894
912329823350833,btb,206,1912
912329823352204,btb,207,1864
912329823353623,btb,208,1964
912329823354972,btb,209,1918
912329823356365,btb,210,1884
912329823357685,btb,211,1826
912329823358985,btb,212,1770
912329823360256,btb,213,1712
912329823361644,btb,214,1936
912329823362972,btb,215,1864
912329823364364,btb,216,1956
912329823365792,btb,217,1984
912329823367042,btb,218,1890
912329823368380,btb,219,1828
912329823369815,btb,220,2026
912329823371120,btb,221,1888
912329823372525,btb,222,2150
912329823373861,btb,223,1850
912329823375253,btb,224,1966
912329823376565,btb,225,1838
912329823377846,btb,226,1734
912329823379212,btb,227,1908
912329823380511,btb,228,1894
912329823381778,btb,229,1858
912329823383119,btb,230,1888
912329823384493,btb,231,1984
912329823385833,btb,232,1898
912329823387150,btb,233,1902
912329823388554,btb,234,2034
912329823389782,btb,235,1816
912329823391166,btb,236,1976
912329823392614,btb,237,2162
912329823393944,btb,238,1892
912329823395253,btb,239,1800
912329823396592,btb,240,1888
912329823398015,btb,241,2134
912329823399236,btb,242,1798
912329823400600,btb,243,1944
912329823401953,btb,244,1906
912329823403283,btb,245,1872
912329823404685,btb,246,2150
912329823406022,btb,247,1916
912329823407358,btb,248,1890
912329823408637,btb,249,1782
912329823409933,btb,250,1872
912329823411304,btb,251,1890
912329823412667,btb,252,1948
912329823414052,btb,253,1986
912329823415410,btb,254,1970
912329823416720,btb,255,1844
912329823418027,btb,256,1834
912329823419336,btb,257,1802
912329823420666,btb,258,1926
912329823421911,btb,259,1856
912329823423245,btb,260,1920
912329823424585,btb,261,1910
912329823425873,btb,262,1838
912329823427207,btb,263,1932
912329823428462,btb,264,1924
912329823429790,btb,265,1824
912329823431148,btb,266,1932
912329823432590,btb,267,2068
912329823433823,btb,268,1898
912329823435176,btb,269,1870
912329823436576,btb,270,1982
912329823437876,btb,271,1808
912329823439204,btb,272,1890
912329823440505,btb,273,1782
912329823441994,btb,274,2148
912329823443229,btb,275,1834
912329823444540,btb,276,1828
912329823445862,btb,277,1820
912329823447198,btb,278,1934
912329823448524,btb,279,2024
912329823449938,btb,280,2036
912329823451248,btb,281,1822
912329823452673,btb,282,2042
912329823454029,btb,283,1890
912329823455637,btb,284,2384
912329823457025,btb,285,1934
912329823458392,btb,286,1926
912329823459686,btb,287,1996
912329823461041,btb,288,1884
912329823462384,btb,289,1872
912329823463759,btb,290,1940
912329823465123,btb,291,1936
912329823466343,btb,292,1702
912329823467716,btb,293,1846
912329823469064,btb,294,1854
912329823470415,btb,295,1874
912329823471687,btb,296,1796
912329823472900,btb,297,1814
912329823474416,btb,298,2226
912329823475772,btb,299,1844
912329823476959,btb,300,1750
912329823485519,btb,301,2140
912329823486949,btb,302,1910
912329823488447,btb,303,2020
912329823489742,btb,304,1886
912329823491201,btb,305,1992
912329823492540,btb,306,1894
912329823493941,btb,307,1996
912329823495363,btb,308,2030
912329823496616,btb,309,1792
912329823497958,btb,310,1938
912329823499206,btb,311,1824
912329823500541,btb,312,1900
912329823501859,btb,313,1842
912329823503266,btb,314,2034
912329823504539,btb,315,1808
912329823505913,btb,316,1930
912329823507255,btb,317,1922
912329823508559,btb,318,1836
912329823510043,btb,319,2180
912329823511438,btb,320,1960
912329823512735,btb,321,1798
912329823514055,btb,322,1830
912329823515606,btb,323,2070
912329823516924,btb,324,1832
912329823518262,btb,325,1908
912329823519638,btb,326,1914
912329823520940,btb,327,1910
912329823522152,btb,328,1778
912329823523445,btb,329,1838
912329823524792,btb,330,1918
912329823526103,btb,331,1848
912329823527581,btb,332,2182
912329823528853,btb,333,1844
912329823530182,btb,334,1828
912329823531499,btb,335,1814
912329823533016,btb,336,2014
912329823534231,btb,337,1812
912329823535508,btb,338,1846
912329823536819,btb,339,1856
912329823538150,btb,340,1866
912329823539468,btb,341,1936
912329823540813,btb,342,1942
912329823542189,btb,343,1946
912329823543496,btb,344,1870
912329823544932,btb,345,1866
912329823546248,btb,346,1904
912329823547560,btb,347,1820
912329823548897,btb,348,1930
912329823550179,btb,349,1834
912329823551349,btb,350,1708
912329823552691,btb,351,1886
912329823553990,btb,352,1828
912329823555352,btb,353,1952
912329823556737,btb,354,1968
912329823558099,btb,355,1884
912329823559430,btb,356,1864
912329823560788,btb,357,1936
912329823562143,btb,358,1928
912329823563470,btb,359,1838
912329823564814,btb,360,1898
912329823566165,btb,361,1932
912329823567455,btb,362,1772
912329823568735,btb,363,1944
912329823570134,btb,364,2006
912329823571413,btb,365,1790
912329823572651,btb,366,1802
912329823574051,btb,367,1784
912329823575393,btb,368,1904
912329823576735,btb,369,1900
912329823578056,btb,370,1926
912329823579334,btb,371,1936
912329823580593,btb,372,1776
912329823582029,btb,373,2076
912329823583448,btb,374,1998
912329823584820,btb,375,1848
912329823586157,btb,376,1904
912329823587562,btb,377,2006
912329823588948,btb,378,1922
912329823590318,btb,379,1978
912329823591711,btb,380,2028
912329823593048,btb,381,1914
912329823594391,btb,382,1882
912329823595699,btb,383,1808
912329823597089,btb,384,1970
912329823598344,btb,385,1858
912329823599681,btb,386,1920
912329823601002,btb,387,1816
912329823602372,btb,388,1994
912329823603713,btb,389,1806
912329823605048,btb,390,1896
912329823606352,btb,391,1836
912329823607727,btb,392,1914
912329823608896,btb,393,1738
912329823610219,btb,394,1914
912329823611529,btb,395,1850
912329823612895,btb,396,1940
912329823614376,btb,397,2006
912329823615670,btb,398,1870
912329823616956,btb,399,1824
912329823618296,btb,400,1886
912329823621896,btb,401,1914
912329823623308,btb,402,1856
912329823624673,btb,403,2006
912329823626039,btb,404,1884
912329823627458,btb,405,2012
912329823628946,btb,406,2128
912329823630234,btb,407,2000
912329823631611,btb,408,1892
912329823633131,btb,409,2214
912329823634528,btb,410,1966
912329823635922,btb,411,1972
912329823637288,btb,412,1892
912329823638784,btb,413,2186
912329823640213,btb,414,2082
912329823641433,btb,415,1848
912329823642765,btb,416,1904
912329823644131,btb,417,1896
912329823645434,btb,418,1800
912329823646806,btb,419,1882
912329823648173,btb,420,1880
912329823649588,btb,421,2038
912329823651013,btb,422,2064
912329823652428,btb,423,2002
912329823653710,btb,424,1942
912329823655011,btb,425,1790
912329823656306,btb,426,1726
912329823657622,btb,427,1920
912329823658974,btb,428,1892
912329823660315,btb,429,1830
912329823661752,btb,430,1930
912329823663027,btb,431,1794
912329823664374,btb,432,1860
912329823665704,btb,433,1830
912329823667073,btb,434,1982
912329823668348,btb,435,1880
912329823669711,btb,436,1902
912329823671037,btb,437,1834
912329823672300,btb,438,1796
912329823673534,btb,439,1846
912329823674919,btb,440,1892
912329823676321,btb,441,1964
912329823677778,btb,442,2074
912329823679088,btb,443,1768
912329823680485,btb,444,1912
912329823681925,btb,445,2028
912329823683181,btb,446,1650
912329823684527,btb,447,1868
912329823685870,btb,448,1850
912329823687226,btb,449,1876
912329823688588,btb,450,1968
912329823689847,btb,451,1872
912329823691175,btb,452,1820
912329823692483,btb,453,1786
912329823693903,btb,454,2044
912329823695205,btb,455,1922
912329823696543,btb,456,1926
912329823698011,btb,457,2062
912329823699366,btb,458,1874
912329823700755,btb,459,1948
912329823701994,btb,460,1766
912329823703394,btb,461,1898
912329823704750,btb,462,1866
912329823706049,btb,463,1776
912329823707474,btb,464,1996
912329823708724,btb,465,1878
912329823710046,btb,466,1808
912329823711369,btb,467,1800
912329823712676,btb,468,1830
912329823714108,btb,469,2062
912329823715500,btb,470,1942
912329823717081,btb,471,2342
912329823718463,btb,472,2006
912329823719765,btb,473,1936
912329823721098,btb,474,2046
912329823722467,btb,475,1886
912329823723847,btb,476,1906
912329823725220,btb,477,1974
912329823726576,btb,478,1878
912329823727895,btb,479,1840
912329823729270,btb,480,1884
912329823730594,btb,481,1860
912329823731831,btb,482,1806
912329823733184,btb,483,1904
912329823734490,btb,484,1828
912329823735862,btb,485,1946
912329823737361,btb,486,2240
912329823738571,btb,487,1838
912329823740056,btb,488,2152
912329823741426,btb,489,1916
912329823742768,btb,490,1934
912329823743992,btb,491,1886
912329823745481,btb,492,2140
912329823746815,btb,493,1866
912329823748344,btb,494,2066
912329823749651,btb,495,1848
912329823751008,btb,496,1920
912329823752352,btb,497,1878
912329823753781,btb,498,2108
912329823755158,btb,499,1856
912329823756475,btb,500,1846
912329823764072,btb,501,2008
912329823765654,btb,502,2038
912329823766999,btb,503,1916
912329823768403,btb,504,1920
912329823769804,btb,505,1912
912329823771180,btb,506,1862
912329823772518,btb,507,1810
912329823773794,btb,508,1928
912329823775238,btb,509,2018
912329823776638,btb,510,1894
912329823778051,btb,511,2038
912329823779269,btb,512,1820
912329823780663,btb,513,1908
912329823782067,btb,514,1880
912329823783483,btb,515,2018
912329823784766,btb,516,1782
912329823786050,btb,517,1778
912329823787406,btb,518,1874
912329823788846,btb,519,2044
912329823790122,btb,520,1742
912329823791469,btb,521,1832
912329823792812,btb,522,1834
912329823794201,btb,523,1968
912329823795726,btb,524,2248
912329823797128,btb,525,1886
912329823798499,btb,526,1892
912329823799844,btb,527,1846
912329823801211,btb,528,1918
912329823802545,btb,529,1852
912329823803910,btb,530,1880
912329823805441,btb,531,2170
912329823806824,btb,532,1930
912329823808157,btb,533,1808
912329823809511,btb,534,1898
912329823810876,btb,535,1770
912329823812112,btb,536,1782
912329823813504,btb,537,1928
912329823814845,btb,538,1866
912329823816178,btb,539,1818
912329823817611,btb,540,2038
912329823818976,btb,541,1842
912329823820334,btb,542,1934
912329823821657,btb,543,1824
912329823823029,btb,544,1892
912329823824367,btb,545,1900
912329823825669,btb,546,1820
912329823826949,btb,547,1690
912329823828352,btb,548,1982
912329823829737,btb,549,1948
912329823831047,btb,550,1806
912329823832460,btb,551,1978
912329823833780,btb,552,1796
912329823835171,btb,553,1894
912329823836549,btb,554,1904
912329823837889,btb,555,1840
912329823839249,btb,556,1934
912329823840600,btb,557,1888
912329823841944,btb,558,1866
912329823843288,btb,559,1826
912329823844653,btb,560,1950
912329823845895,btb,561,1882
912329823847282,btb,562,1928
912329823848614,btb,563,1850
912329823849933,btb,564,1894
912329823851152,btb,565,1858
912329823852519,btb,566,1958
912329823853913,btb,567,1926
912329823855248,btb,568,1832
912329823856568,btb,569,1812
912329823858002,btb,570,1984
912329823859498,btb,571,2164
912329823860904,btb,572,1972
912329823862194,btb,573,1738
912329823863580,btb,574,1910
912329823865106,btb,575,2224
912329823866439,btb,576,1876
912329823867851,btb,577,2078
912329823869062,btb,578,1786
912329823870529,btb,579,2152
912329823871858,btb,580,1844
912329823873197,btb,581,1838
912329823874558,btb,582,1942
912329823875852,btb,583,1984
912329823877233,btb,584,1928
912329823878855,btb,585,2392
912329823880330,btb,586,2222
912329823881711,btb,587,1878
912329823883237,btb,588,2226
912329823884586,btb,589,1830
912329823885871,btb,590,1736
912329823887237,btb,591,1858
912329823888611,btb,592,1922
912329823889982,btb,593,1904
912329823891360,btb,594,2026
912329823892585,btb,595,1734
912329823894106,btb,596,2240
912329823895428,btb,597,1820
912329823896838,btb,598,2050
912329823898071,btb,599,1836
912329823899634,btb,600,2386
912329823906798,btb,601,2158
912329823908339,btb,602,1918
912329823909598,btb,603,1784
912329823911147,btb,604,2182
912329823912590,btb,605,2052
912329823913958,btb,606,1862
912329823915365,btb,607,1898
912329823916786,btb,608,1924
912329823918085,btb,609,1856
912329823919341,btb,610,1910
912329823920684,btb,611,1870
912329823922071,btb,612,1930
912329823923367,btb,613,1756
912329823924776,btb,614,1984
912329823926084,btb,615,1946
912329823927480,btb,616,1956
912329823928829,btb,617,1852
912329823930149,btb,618,1940
912329823931383,btb,619,1828
912329823932720,btb,620,1924
912329823934093,btb,621,1948
912329823935486,btb,622,1956
912329823936722,btb,623,1672
912329823938080,btb,624,1964
912329823939441,btb,625,1956
912329823940803,btb,626,1948
912329823942219,btb,627,2004
912329823943600,btb,628,2058
912329823944906,btb,629,1818
912329823946165,btb,630,1798
912329823947369,btb,631,1766
912329823948782,btb,632,1960
912329823950105,btb,633,1852
912329823951512,btb,634,2016
912329823952929,btb,635,2014
912329823954272,btb,636,1912
912329823955644,btb,637,1922
912329823957003,btb,638,1914
912329823958420,btb,639,2082
912329823959674,btb,640,1912
912329823961020,btb,641,1882
912329823962366,btb,642,1884
912329823963718,btb,643,1986
912329823964991,btb,644,1962
912329823966357,btb,645,1890
912329823967853,btb,646,2198
912329823969300,btb,647,2106
912329823970605,btb,648,1792
912329823971993,btb,649,1906
912329823973329,btb,650,1846
912329823974629,btb,651,1806
912329823976018,btb,652,2094
912329823977217,btb,653,1742
912329823978562,btb,654,1864
912329823979847,btb,655,1786
912329823981276,btb,656,2032
912329823982601,btb,657,1840
912329823983941,btb,658,1880
912329823985280,btb,659,1932
912329823986611,btb,660,1874
912329823987980,btb,661,1954
912329823989391,btb,662,1978
912329823990704,btb,663,1810
912329823992151,btb,664,2034
912329823993503,btb,665,1856
912329823994850,btb,666,1880
912329823996180,btb,667,1858
912329823997527,btb,668,1886
912329823998868,btb,669,1922
912329824003597,btb,670,8486
912329824005142,btb,671,1906
912329824006731,btb,672,2066
912329824008053,btb,673,1914
912329824009444,btb,674,1904
912329824010791,btb,675,1840
912329824012139,btb,676,1832
912329824013383,btb,677,1668
912329824014754,btb,678,1868
912329824016135,btb,679,1898
912329824017524,btb,680,1952
912329824018853,btb,681,1884
912329824020113,btb,682,1922
912329824021494,btb,683,1916
912329824022835,btb,684,1834
912329824024392,btb,685,2148
912329824025669,btb,686,1846
912329824027016,btb,687,1892
912329824028359,btb,688,1818
912329824029780,btb,689,2038
912329824031007,btb,690,1846
912329824032368,btb,691,1856
912329824033727,btb,692,1906
912329824035077,btb,693,1868
912329824036410,btb,694,1916
912329824037802,btb,695,2006
912329824039133,btb,696,1894
912329824040466,btb,697,1840
912329824041754,btb,698,1830
912329824042972,btb,699,1816
912329824044288,btb,700,1876
912329824047907,btb,701,2126
912329824049489,btb,702,1938
912329824050943,btb,703,1838
912329824052467,btb,704,2242
912329824053827,btb,705,1904
912329824055183,btb,706,1874
912329824056518,btb,707,1884
912329824057856,btb,708,1898
912329824059279,btb,709,1958
912329824060565,btb,710,1872
912329824061937,btb,711,1964
912329824063274,btb,712,1878
912329824064579,btb,713,1860
912329824065879,btb,714,2000
912329824067234,btb,715,1924
912329824068567,btb,716,1818
912329824069938,btb,717,1960
912329824071255,btb,718,1950
912329824072579,btb,719,1828
912329824073922,btb,720,1856
912329824075228,btb,721,1788
912329824076539,btb,722,1902
912329824077761,btb,723,1852
912329824079111,btb,724,1872
912329824080438,btb,725,1830
912329824081761,btb,726,1876
912329824082995,btb,727,1712
912329824084324,btb,728,1870
912329824085655,btb,729,1880
912329824086942,btb,730,1780
912329824088297,btb,731,1872
912329824089557,btb,732,1944
912329824091035,btb,733,2174
912329824092347,btb,734,1852
912329824093691,btb,735,1966
912329824095033,btb,736,1826
912329824096314,btb,737,1844
912329824097637,btb,738,1874
912329824098963,btb,739,1860
912329824100297,btb,740,1874
912329824101623,btb,741,1902
912329824102952,btb,742,1872
912329824104281,btb,743,1888
912329824105655,btb,744,2012
912329824106974,btb,745,1928
912329824108458,btb,746,2238
912329824109786,btb,747,1876
912329824111161,btb,748,1966
912329824112470,btb,749,1896
912329824113803,btb,750,1826
912329824115112,btb,751,1828
912329824116470,btb,752,1950
912329824117776,btb,753,1904
912329824119040,btb,754,1940
912329824120342,btb,755,1814
912329824121623,btb,756,1784
912329824122935,btb,757,1910
912329824124317,btb,758,1888
912329824125655,btb,759,1904
912329824126975,btb,760,1890
912329824128403,btb,761,2116
912329824129702,btb,762,1892
912329824131053,btb,763,1960
912329824132410,btb,764,1862
912329824133766,btb,765,1886
912329824134992,btb,766,1732
912329824136362,btb,767,1906
912329824137699,btb,768,1872
912329824139067,btb,769,1928
912329824140477,btb,770,2108
912329824141714,btb,771,1864
912329824143184,btb,772,2142
912329824144512,btb,773,1856
912329824145909,btb,774,2028
912329824147176,btb,775,1838
912329824148564,btb,776,1980
