ts_ns,probe,iter,cycles
830587617213847,pht,0,4264
830587617228616,pht,1,3754
830587617231103,pht,2,3660
830587617233451,pht,3,3800
830587617235618,pht,4,3754
830587617237730,pht,5,3746
830587617239848,pht,6,3738
830587617242043,pht,7,3906
830587617244109,pht,8,3654
830587617246313,pht,9,3784
830587617248380,pht,10,3666
830587617250466,pht,11,3622
830587617252609,pht,12,3748
830587617254735,pht,13,3780
830587617256845,pht,14,3748
830587617258948,pht,15,3754
830587617261025,pht,16,3678
830587617263113,pht,17,3708
830587617265194,pht,18,3670
830587617267325,pht,19,3744
830587617269446,pht,20,3778
830587617271595,pht,21,3782
830587617273720,pht,22,3746
830587617275846,pht,23,3772
830587617277937,pht,24,3714
830587617280020,pht,25,3698
830587617282132,pht,26,3776
830587617284262,pht,27,3786
830587617286351,pht,28,3666
830587617288409,pht,29,3654
830587617290453,pht,30,3638
830587617292568,pht,31,3760
830587617294596,pht,32,3608
830587617296704,pht,33,3760
830587617298831,pht,34,3782
830587617300912,pht,35,3698
830587617302984,pht,36,3670
830587617305106,pht,37,3778
830587617307180,pht,38,3680
830587617309311,pht,39,3784
830587617311382,pht,40,3678
830587617313489,pht,41,3746
830587617315610,pht,42,3770
830587617317698,pht,43,3710
830587617319572,pht,44,3282
830587617321673,pht,45,3756
830587617323701,pht,46,3592
830587617325816,pht,47,3780
830587617327938,pht,48,3774
830587617329970,pht,49,3604
830587617332067,pht,50,3730
830587617334190,pht,51,3752
830587617336333,pht,52,3810
830587617338459,pht,53,3766
830587617340615,pht,54,3854
830587617342658,pht,55,3618
830587617344780,pht,56,3792
830587617346887,pht,57,3754
830587617348957,pht,58,3684
830587617351002,pht,59,3620
830587617353067,pht,60,3682
830587617355143,pht,61,3702
830587617357299,pht,62,3812
830587617359329,pht,63,3570
830587617361450,pht,64,3778
830587617363563,pht,65,3780
830587617365681,pht,66,3762
830587617367764,pht,67,3704
830587617369790,pht,68,3588
830587617371900,pht,69,3724
830587617373977,pht,70,3696
830587617375963,pht,71,3514
830587617378074,pht,72,3732
830587617380159,pht,73,3692
830587617382264,pht,74,3732
830587617384373,pht,75,3738
830587617386416,pht,76,3634
830587617388542,pht,77,3794
830587617390654,pht,78,3772
830587617392775,pht,79,3800
830587617394907,pht,80,3806
830587617397040,pht,81,3800
830587617399167,pht,82,3790
830587617401277,pht,83,3752
830587617403419,pht,84,3792
830587617405515,pht,85,3652
830587617407657,pht,86,3802
830587617409780,pht,87,3770
830587617411779,pht,88,3522
830587617413938,pht,89,3838
830587617416009,pht,90,3660
830587617417991,pht,91,3510
830587617420114,pht,92,3782
830587617422226,pht,93,3756
830587617424337,pht,94,3760
830587617426441,pht,95,3742
830587617428573,pht,96,3796
830587617430690,pht,97,3768
830587617432803,pht,98,3764
830587617434884,pht,99,3682
830587617437014,pht,100,3762
830587617441127,pht,101,3886
830587617443367,pht,102,3760
830587617445550,pht,103,3766
830587617447622,pht,104,3614
830587617449749,pht,105,3768
830587617451876,pht,106,3778
830587617453993,pht,107,3768
830587617456130,pht,108,3806
830587617458254,pht,109,3776
830587617460384,pht,110,3776
830587617462509,pht,111,3786
