ts_ns,probe,iter,cycles
913567359940024,pht,0,5248
913567359963645,pht,1,4706
913567359966409,pht,2,3928
913567359969015,pht,3,4306
913567359971557,pht,4,4242
913567359973997,pht,5,4028
913567359976431,pht,6,3920
913567359978803,pht,7,4002
913567359981328,pht,8,4274
913567359983653,pht,9,3832
913567359986173,pht,10,4240
913567359988662,pht,11,3900
913567359991029,pht,12,3958
913567359993335,pht,13,3822
913567359995799,pht,14,4066
913567359998094,pht,15,3838
913567360005446,pht,16,13814
913567360008030,pht,17,4102
913567360010475,pht,18,3922
913567360012807,pht,19,3828
913567360015131,pht,20,3900
913567360017475,pht,21,3884
913567360019797,pht,22,3940
913567360022182,pht,23,4030
913567360024765,pht,24,4280
913567360027104,pht,25,3920
913567360029509,pht,26,3956
913567360031931,pht,27,3918
913567360034406,pht,28,4096
913567360036745,pht,29,3942
913567360039119,pht,30,3980
913567360041469,pht,31,3918
913567360043769,pht,32,3776
913567360046051,pht,33,3824
913567360048330,pht,34,3850
913567360050665,pht,35,3894
913567360052920,pht,36,3784
913567360055332,pht,37,3966
913567360057646,pht,38,3824
913567360059929,pht,39,3766
913567360062288,pht,40,3932
913567360064586,pht,41,3792
913567360066914,pht,42,3874
913567360069257,pht,43,3972
913567360071614,pht,44,3948
913567360073870,pht,45,3820
913567360076280,pht,46,4060
913567360078523,pht,47,3732
913567360080817,pht,48,3818
913567360083092,pht,49,3818
913567360085379,pht,50,3794
913567360087768,pht,51,3902
913567360090155,pht,52,3944
913567360092554,pht,53,3932
913567360094851,pht,54,3836
913567360097110,pht,55,3800
913567360099407,pht,56,3858
913567360101767,pht,57,3866
913567360104055,pht,58,3756
913567360106411,pht,59,3922
913567360108794,pht,60,4006
913567360111162,pht,61,3960
913567360113495,pht,62,3866
913567360115726,pht,63,3738
913567360118035,pht,64,3792
913567360120317,pht,65,3800
913567360122731,pht,66,3848
913567360125028,pht,67,3824
913567360127351,pht,68,3836
913567360129707,pht,69,3884
913567360132117,pht,70,3900
913567360134400,pht,71,3810
913567360136729,pht,72,3824
913567360139026,pht,73,3816
913567360141315,pht,74,3806
913567360143559,pht,75,3758
913567360145943,pht,76,4030
913567360148206,pht,77,3854
913567360150519,pht,78,3898
913567360152837,pht,79,3826
913567360155106,pht,80,3776
913567360157395,pht,81,3818
913567360159685,pht,82,3822
913567360161980,pht,83,3830
913567360164343,pht,84,3862
913567360166632,pht,85,3800
913567360168890,pht,86,3742
913567360171263,pht,87,4036
913567360173550,pht,88,3858
913567360175890,pht,89,3922
913567360178176,pht,90,3780
913567360180479,pht,91,3850
913567360182836,pht,92,3980
913567360185231,pht,93,3848
913567360187640,pht,94,3960
913567360189991,pht,95,3936
913567360192282,pht,96,3846
913567360194571,pht,97,3810
913567360196865,pht,98,3818
913567360199148,pht,99,3812
913567360201465,pht,100,3834
913567360206691,pht,101,3834
913567360209195,pht,102,3764
913567360211640,pht,103,3800
913567360214018,pht,104,3830
913567360216410,pht,105,3786
913567360218860,pht,106,3786
913567360221248,pht,107,3822
913567360223559,pht,108,3748
913567360225870,pht,109,3784
913567360228211,pht,110,3896
913567360230476,pht,111,3716
913567360232757,pht,112,3782
913567360235022,pht,113,3762
913567360237326,pht,114,3806
913567360239557,pht,115,3750
913567360241864,pht,116,3844
913567360244140,pht,117,3766
913567360246444,pht,118,3718
913567360248865,pht,119,4040
913567360251290,pht,120,3874
913567360253578,pht,121,3760
913567360255978,pht,122,3976
913567360258333,pht,123,3978
913567360260592,pht,124,3792
913567360262880,pht,125,3822
913567360265195,pht,126,3920
913567360267488,pht,127,3874
913567360269879,pht,128,4054
913567360272154,pht,129,3782
913567360274426,pht,130,3768
913567360276720,pht,131,3846
913567360278999,pht,132,3812
913567360281277,pht,133,3828
913567360283591,pht,134,3828
913567360285872,pht,135,3734
913567360288117,pht,136,3754
913567360290336,pht,137,3680
913567360292640,pht,138,3798
913567360294835,pht,139,3768
913567360297116,pht,140,3792
913567360299385,pht,141,3782
913567360301699,pht,142,3822
913567360303931,pht,143,3676
913567360306222,pht,144,3788
913567360308469,pht,145,3750
913567360310769,pht,146,3782
913567360313013,pht,147,3732
913567360315303,pht,148,3822
913567360317622,pht,149,3902
913567360319906,pht,150,3814
913567360322187,pht,151,3838
913567360324462,pht,152,3838
913567360326715,pht,153,3764
913567360329012,pht,154,3844
913567360331256,pht,155,3756
913567360333452,pht,156,3740
913567360335741,pht,157,3852
913567360338076,pht,158,3806
913567360340377,pht,159,3848
913567360342776,pht,160,4056
913567360345141,pht,161,3820
913567360347373,pht,162,3746
913567360349673,pht,163,3816
913567360351983,pht,164,3850
913567360354270,pht,165,3808
913567360356537,pht,166,3814
913567360358773,pht,167,3790
913567360361034,pht,168,3752
913567360363282,pht,169,3740
913567360365561,pht,170,3796
913567360367883,pht,171,3842
913567360370138,pht,172,3760
913567360372397,pht,173,3760
913567360374667,pht,174,3694
913567360376962,pht,175,3772
913567360379200,pht,176,3760
913567360381572,pht,177,3886
913567360383805,pht,178,3774
913567360386071,pht,179,3778
913567360388363,pht,180,3838
913567360390575,pht,181,3730
913567360392891,pht,182,3864
913567360395121,pht,183,3736
913567360397345,pht,184,3688
913567360399622,pht,185,3828
913567360401844,pht,186,3760
913567360404155,pht,187,3876
913567360406528,pht,188,3908
913567360408840,pht,189,3836
913567360411331,pht,190,4194
913567360413607,pht,191,3782
913567360415913,pht,192,3844
