ts_ns,probe,iter,cycles
830576502645981,pht,0,5344
830576502661898,pht,1,4116
830576502664400,pht,2,3790
830576502666826,pht,3,4230
830576502669023,pht,4,3914
830576502671227,pht,5,3936
830576502673379,pht,6,3828
830576502675569,pht,7,3902
830576502677727,pht,8,3834
830576502679866,pht,9,3758
830576502682072,pht,10,3904
830576502684411,pht,11,4098
830576502686733,pht,12,4130
830576502688849,pht,13,3766
830576502691203,pht,14,4232
830576502693311,pht,15,3760
830576502695427,pht,16,3772
830576502697550,pht,17,3782
830576502699674,pht,18,3784
830576502701906,pht,19,3996
830576502704032,pht,20,3790
830576502706151,pht,21,3774
830576502708254,pht,22,3744
830576502710369,pht,23,3766
830576502712537,pht,24,3874
830576502714676,pht,25,3814
830576502716751,pht,26,3690
830576502718865,pht,27,3764
830576502720965,pht,28,3740
830576502723148,pht,29,3902
830576502725314,pht,30,3870
830576502727400,pht,31,3706
830576502729528,pht,32,3794
830576502731643,pht,33,3770
830576502733736,pht,34,3706
830576502735879,pht,35,3784
830576502738048,pht,36,3876
830576502740094,pht,37,3630
830576502742154,pht,38,3644
830576502744250,pht,39,3686
830576502746260,pht,40,3560
830576502748340,pht,41,3658
830576502750294,pht,42,3446
830576502752440,pht,43,3832
830576502754513,pht,44,3688
830576502756637,pht,45,3782
830576502758772,pht,46,3814
830576502760891,pht,47,3778
830576502763028,pht,48,3814
830576502765139,pht,49,3758
830576502767265,pht,50,3790
830576502769359,pht,51,3730
830576502771366,pht,52,3552
830576502773468,pht,53,3746
830576502775644,pht,54,3890
830576502777728,pht,55,3702
830576502779862,pht,56,3810
830576502781970,pht,57,3756
830576502784005,pht,58,3608
830576502786148,pht,59,3820
830576502788322,pht,60,3892
830576502790445,pht,61,3784
830576502792626,pht,62,3902
830576502794714,pht,63,3714
830576502796828,pht,64,3772
830576502798958,pht,65,3796
830576502801026,pht,66,3676
830576502803150,pht,67,3774
830576502805225,pht,68,3630
830576502807272,pht,69,3578
830576502809376,pht,70,3700
830576502811477,pht,71,3744
830576502813592,pht,72,3732
830576502815768,pht,73,3854
830576502817881,pht,74,3766
830576502819872,pht,75,3522
830576502822051,pht,76,3862
830576502824187,pht,77,3770
830576502826302,pht,78,3774
830576502828437,pht,79,3772
830576502830557,pht,80,3784
830576502832696,pht,81,3784
830576502834829,pht,82,3772
830576502836904,pht,83,3698
830576502839020,pht,84,3776
830576502841194,pht,85,3888
830576502843307,pht,86,3774
830576502845364,pht,87,3658
830576502847462,pht,88,3740
830576502849643,pht,89,3906
830576502851744,pht,90,3746
830576502853600,pht,91,3252
830576502855735,pht,92,3814
830576502857809,pht,93,3690
830576502859977,pht,94,3878
830576502862100,pht,95,3786
830576502864196,pht,96,3736
830576502866308,pht,97,3748
830576502868423,pht,98,3782
830576502870569,pht,99,3822
830576502872622,pht,100,3640
830576505717675,pht,101,3878
830576505720095,pht,102,3808
830576505722137,pht,103,3374
830576505724299,pht,104,3764
830576505726431,pht,105,3764
830576505728552,pht,106,3750
830576505730677,pht,107,3762
830576505732799,pht,108,3758
830576505734918,pht,109,3776
830576505737081,pht,110,3688
830576505739166,pht,111,3716
830576505741281,pht,112,3768
830576505743362,pht,113,3700
830576505745413,pht,114,3636
830576505747543,pht,115,3810
830576505749670,pht,116,3782
830576505751785,pht,117,3770
830576505753892,pht,118,3758
830576505755999,pht,119,3754
830576505758070,pht,120,3682
830576505760169,pht,121,3734
830576505762225,pht,122,3654
830576505764355,pht,123,3800
830576505766387,pht,124,3600
830576505768505,pht,125,3770
830576505770616,pht,126,3762
830576505772711,pht,127,3730
830576505774831,pht,128,3790
830576505776942,pht,129,3774
830576505779078,pht,130,3822
830576505781201,pht,131,3792
830576505783303,pht,132,3732
830576505785420,pht,133,3774
830576505787425,pht,134,3564
830576505789530,pht,135,3760
830576505791527,pht,136,3546
830576505793635,pht,137,3764
830576505795743,pht,138,3766
830576505797821,pht,139,3702
830576505799942,pht,140,3770
830576505802065,pht,141,3784
830576505804157,pht,142,3736
830576505806271,pht,143,3760
830576505808392,pht,144,3778
830576505810512,pht,145,3780
830576505812640,pht,146,3794
830576505814767,pht,147,3792
830576505816882,pht,148,3770
830576505818990,pht,149,3760
830576505821098,pht,150,3754
830576505823172,pht,151,3688
830576505825266,pht,152,3728
830576505827382,pht,153,3772
830576505829484,pht,154,3742
830576505831600,pht,155,3768
830576505833702,pht,156,3742
830576505835820,pht,157,3774
830576505837773,pht,158,3450
830576505839906,pht,159,3806
830576505842075,pht,160,3894
830576505844184,pht,161,3768
830576505846214,pht,162,3614
830576505848312,pht,163,3750
830576505850385,pht,164,3682
830576505852496,pht,165,3762
830576505854598,pht,166,3754
830576505856689,pht,167,3738
830576505858791,pht,168,3758
830576505860886,pht,169,3740
830576505863001,pht,170,3778
830576505865107,pht,171,3766
830576505867213,pht,172,3762
830576505869327,pht,173,3782
830576505871454,pht,174,3800
830576505873567,pht,175,3786
830576505875653,pht,176,3734
830576505877754,pht,177,3760
830576505879856,pht,178,3766
830576505881955,pht,179,3760
830576505884084,pht,180,3818
830576505886063,pht,181,3520
830576505888081,pht,182,3604
830576505890113,pht,183,3626
830576505892198,pht,184,3730
830576505894301,pht,185,3768
830576505896407,pht,186,3774
830576505898541,pht,187,3826
830576505900678,pht,188,3832
830576505902812,pht,189,3802
830576505904994,pht,190,3902
830576505907123,pht,191,3816
830576505909250,pht,192,3810
830576505911340,pht,193,3734
830576505913444,pht,194,3766
830576505915529,pht,195,3712
830576505917631,pht,196,3768
830576505919694,pht,197,3662
830576505921793,pht,198,3742
830576505923871,pht,199,3714
830576505925976,pht,200,3764
830576505935625,pht,201,3904
830576505937827,pht,202,3770
830576505940009,pht,203,3796
830576505942114,pht,204,3698
830576505944278,pht,205,3776
830576505946409,pht,206,3772
830576505948554,pht,207,3802
830576505950681,pht,208,3768
830576505952758,pht,209,3674
830576505954883,pht,210,3770
830576505957004,pht,211,3770
830576505959124,pht,212,3764
830576505961251,pht,213,3780
830576505963369,pht,214,3778
830576505965397,pht,215,3590
830576505967464,pht,216,3674
830576505969575,pht,217,3766
830576505971686,pht,218,3762
830576505973795,pht,219,3762
830576505975937,pht,220,3826
830576505978063,pht,221,3792
830576505980184,pht,222,3786
830576505982388,pht,223,3948
830576505984500,pht,224,3768
830576505986436,pht,225,3410
830576505988553,pht,226,3778
830576505990686,pht,227,3790
830576505992805,pht,228,3766
830576505994915,pht,229,3762
830576505997042,pht,230,3798
830576505999159,pht,231,3778
830576506005058,pht,232,11144
830576506007332,pht,233,3804
830576506009518,pht,234,3754
830576506011648,pht,235,3768
830576506013773,pht,236,3760
830576506015988,pht,237,3774
830576506018113,pht,238,3770
830576506020243,pht,239,3770
830576506022373,pht,240,3774
830576506024503,pht,241,3786
830576506026534,pht,242,3592
830576506028586,pht,243,3636
830576506030700,pht,244,3764
830576506032817,pht,245,3766
830576506034946,pht,246,3792
830576506037017,pht,247,3676
830576506039105,pht,248,3710
830576506041195,pht,249,3714
830576506043259,pht,250,3666
830576506045386,pht,251,3790
830576506047504,pht,252,3770
830576506049623,pht,253,3772
830576506051760,pht,254,3798
830576506053875,pht,255,3756
830576506056029,pht,256,3844
830576506058160,pht,257,3794
830576506060304,pht,258,3812
830576506062400,pht,259,3718
830576506064518,pht,260,3766
830576506066640,pht,261,3780
830576506068757,pht,262,3774
830576506070878,pht,263,3780
830576506072989,pht,264,3762
830576506075095,pht,265,3752
830576506077210,pht,266,3770
830576506079325,pht,267,3770
830576506081440,pht,268,3768
830576506083555,pht,269,3772
830576506085673,pht,270,3776
830576506087795,pht,271,3784
830576506089863,pht,272,3674
830576506091979,pht,273,3772
830576506094099,pht,274,3780
830576506096218,pht,275,3778
830576506098307,pht,276,3716
830576506100408,pht,277,3740
830576506102468,pht,278,3664
830576506104546,pht,279,3694
830576506106619,pht,280,3686
830576506108737,pht,281,3778
830576506110832,pht,282,3730
830576506112942,pht,283,3760
830576506115056,pht,284,3770
830576506117179,pht,285,3788
830576506119306,pht,286,3796
830576506121430,pht,287,3786
830576506123633,pht,288,3944
830576506125801,pht,289,3874
830576506127920,pht,290,3772
830576506130041,pht,291,3784
830576506132145,pht,292,3746
830576506134253,pht,293,3758
830576506136377,pht,294,3782
830576506138441,pht,295,3668
830576506140550,pht,296,3758
830576506142636,pht,297,3708
830576506144746,pht,298,3758
830576506146805,pht,299,3660
830576506148920,pht,300,3768
830576506158675,pht,301,3798
830576506160919,pht,302,3776
830576506163056,pht,303,3730
830576506165110,pht,304,3626
830576506167213,pht,305,3714
830576506169336,pht,306,3766
830576506171468,pht,307,3780
830576506173578,pht,308,3742
830576506175652,pht,309,3668
830576506177776,pht,310,3766
830576506179896,pht,311,3764
830576506181936,pht,312,3608
830576506184041,pht,313,3744
830576506186130,pht,314,3708
830576506188262,pht,315,3794
830576506190311,pht,316,3630
830576506192291,pht,317,3486
830576506194558,pht,318,4068
830576506196684,pht,319,3780
830576506198819,pht,320,3802
830576506200853,pht,321,3598
830576506202965,pht,322,3756
830576506205044,pht,323,3690
830576506207164,pht,324,3772
830576506209271,pht,325,3746
830576506211392,pht,326,3774
830576506213518,pht,327,3784
830576506215645,pht,328,3784
830576506217750,pht,329,3744
830576506219877,pht,330,3786
830576506221925,pht,331,3628
830576506224043,pht,332,3770
