ts_ns,probe,iter,cycles
830576203169711,pht,0,4814
830576203184706,pht,1,3974
830576203187147,pht,2,3668
830576203189504,pht,3,4148
830576203191726,pht,4,3954
830576203193875,pht,5,3832
830576203195905,pht,6,3590
830576203198066,pht,7,3866
830576203200123,pht,8,3642
830576203202227,pht,9,3728
830576203204344,pht,10,3786
830576203206526,pht,11,3832
830576203208590,pht,12,3660
830576203210711,pht,13,3778
830576203212833,pht,14,3778
830576203214947,pht,15,3762
830576203217029,pht,16,3710
830576203219144,pht,17,3754
830576203221251,pht,18,3756
830576203223353,pht,19,3744
830576203225453,pht,20,3742
830576203227556,pht,21,3750
830576203229638,pht,22,3706
830576203231753,pht,23,3770
830576203233883,pht,24,3800
830576203235986,pht,25,3748
830576203238071,pht,26,3710
830576203240114,pht,27,3628
830576203242205,pht,28,3722
830576203244310,pht,29,3754
830576203246447,pht,30,3768
830576203248498,pht,31,3638
830576203250579,pht,32,3692
830576203252716,pht,33,3800
830576203254822,pht,34,3746
830576203256918,pht,35,3734
830576203258924,pht,36,3548
830576203260944,pht,37,3572
830576203263029,pht,38,3702
830576203265150,pht,39,3770
830576203267260,pht,40,3760
830576203269336,pht,41,3692
830576203271441,pht,42,3740
830576203273595,pht,43,3852
830576203275611,pht,44,3562
830576203277720,pht,45,3754
830576203279786,pht,46,3674
830576203281897,pht,47,3760
830576203283962,pht,48,3656
830576203286072,pht,49,3760
830576203288171,pht,50,3736
830576203290275,pht,51,3758
830576203292406,pht,52,3810
830576203294529,pht,53,3786
830576203296646,pht,54,3780
830576203298749,pht,55,3738
830576203300892,pht,56,3822
830576203303010,pht,57,3780
830576203305128,pht,58,3778
830576203307167,pht,59,3618
830576203309269,pht,60,3746
830576203311327,pht,61,3660
830576203313431,pht,62,3750
830576203315553,pht,63,3786
830576203317665,pht,64,3768
830576203319785,pht,65,3784
830576203321850,pht,66,3672
830576203323967,pht,67,3776
830576203326041,pht,68,3688
830576203328158,pht,69,3770
830576203330203,pht,70,3626
830576203332294,pht,71,3712
830576203334362,pht,72,3672
830576203336410,pht,73,3648
830576203338520,pht,74,3768
830576203340579,pht,75,3666
830576203342670,pht,76,3726
830576203344791,pht,77,3788
830576203346820,pht,78,3606
830576203348935,pht,79,3776
830576203351054,pht,80,3780
830576203353164,pht,81,3766
830576203355274,pht,82,3764
830576203357343,pht,83,3682
830576203359460,pht,84,3778
830576203361560,pht,85,3744
830576203363672,pht,86,3770
830576203365758,pht,87,3718
830576203367829,pht,88,3690
830576203369944,pht,89,3778
830576203372052,pht,90,3760
830576203374168,pht,91,3782
830576203376257,pht,92,3724
830576203378391,pht,93,3812
830576203380498,pht,94,3762
830576203382644,pht,95,3836
830576203384728,pht,96,3696
830576203386852,pht,97,3774
830576203388963,pht,98,3770
830576203391080,pht,99,3762
830576203393158,pht,100,3688
830576203397342,pht,101,3774
830576203399569,pht,102,3792
830576203401723,pht,103,3702
830576203403862,pht,104,3766
830576203405983,pht,105,3754
830576203408068,pht,106,3682
830576203410192,pht,107,3768
830576203412326,pht,108,3774
830576203414446,pht,109,3780
830576203416574,pht,110,3776
830576203418638,pht,111,3670
830576203420755,pht,112,3770
830576203422880,pht,113,3790
830576203424987,pht,114,3752
830576203427077,pht,115,3720
830576203429190,pht,116,3766
830576203431303,pht,117,3764
830576203433414,pht,118,3764
830576203435430,pht,119,3574
830576203437543,pht,120,3768
830576203439679,pht,121,3808
830576203441772,pht,122,3726
830576203443893,pht,123,3782
830576203446009,pht,124,3772
830576203448126,pht,125,3766
830576203450271,pht,126,3826
830576203452414,pht,127,3826
830576203454597,pht,128,3906
830576203456716,pht,129,3778
830576203458820,pht,130,3746
830576203460939,pht,131,3776
830576203463047,pht,132,3756
830576203465173,pht,133,3792
830576203467287,pht,134,3766
830576203469406,pht,135,3778
830576203471485,pht,136,3698
830576203473597,pht,137,3762
830576203475726,pht,138,3794
830576203477852,pht,139,3758
830576203479974,pht,140,3784
830576203482092,pht,141,3782
830576203484214,pht,142,3784
830576203486334,pht,143,3784
830576203488421,pht,144,3716
830576203490541,pht,145,3784
830576203492660,pht,146,3778
830576203494767,pht,147,3756
830576203496858,pht,148,3726
830576203498969,pht,149,3766
830576203501011,pht,150,3628
830576203503116,pht,151,3756
830576203505228,pht,152,3768
830576203507337,pht,153,3764
830576203509456,pht,154,3778
830576203511584,pht,155,3802
830576203513705,pht,156,3788
830576203515823,pht,157,3778
830576203517920,pht,158,3736
830576203520048,pht,159,3800
830576203522294,pht,160,4030
830576203524447,pht,161,3828
830576203526572,pht,162,3802
830576203528591,pht,163,3588
830576203530699,pht,164,3766
830576203532783,pht,165,3720
830576203534890,pht,166,3764
830576203537017,pht,167,3774
830576203539107,pht,168,3726
830576203541216,pht,169,3766
830576203543334,pht,170,3780
830576203545387,pht,171,3652
830576203547485,pht,172,3744
830576203549605,pht,173,3790
830576203551687,pht,174,3722
830576203553760,pht,175,3696
830576203555863,pht,176,3760
830576203557971,pht,177,3770
830576203560081,pht,178,3774
830576203562190,pht,179,3770
830576203564293,pht,180,3758
830576203566384,pht,181,3734
830576203568477,pht,182,3736
830576203570589,pht,183,3774
830576203572697,pht,184,3772
830576203574791,pht,185,3740
830576203576886,pht,186,3742
830576203578990,pht,187,3758
830576203581112,pht,188,3794
830576203583233,pht,189,3794
830576203585480,pht,190,4048
830576203587591,pht,191,3778
830576203589703,pht,192,3774
830576203591823,pht,193,3796
830576203593926,pht,194,3760
830576203596043,pht,195,3788
830576203598149,pht,196,3764
830576203600237,pht,197,3728
830576203602299,pht,198,3676
830576203604415,pht,199,3782
830576203606525,pht,200,3772
830576203615963,pht,201,3944
830576203618160,pht,202,3778
830576203620344,pht,203,3786
830576203622451,pht,204,3706
830576203624577,pht,205,3772
830576203626702,pht,206,3772
830576203628821,pht,207,3764
830576203630854,pht,208,3592
830576203632984,pht,209,3790
830576203635108,pht,210,3776
830576203637208,pht,211,3726
830576203639332,pht,212,3778
830576203641444,pht,213,3756
830576203643568,pht,214,3774
830576203645688,pht,215,3768
830576203647758,pht,216,3670
830576203649844,pht,217,3702
830576203651974,pht,218,3792
830576203654089,pht,219,3758
830576203656203,pht,220,3758
830576203658285,pht,221,3692
830576203660437,pht,222,3834
830576203662677,pht,223,4008
830576203664801,pht,224,3774
830576203666806,pht,225,3540
830576203668933,pht,226,3778
830576203671051,pht,227,3766
830576203673190,pht,228,3784
830576203675319,pht,229,3786
830576203677441,pht,230,3770
830576203679567,pht,231,3780
830576203681701,pht,232,3794
830576203683822,pht,233,3766
830576203685938,pht,234,3762
830576203688053,pht,235,3754
830576203690171,pht,236,3764
830576203692292,pht,237,3768
830576203694413,pht,238,3770
830576203696540,pht,239,3780
830576203698665,pht,240,3776
830576203700793,pht,241,3786
830576203702915,pht,242,3768
830576203705041,pht,243,3776
830576203707155,pht,244,3756
830576203709286,pht,245,3790
830576203711402,pht,246,3756
830576203713489,pht,247,3700
830576203715541,pht,248,3626
830576203717647,pht,249,3744
830576203719763,pht,250,3758
830576203721887,pht,251,3774
830576203724005,pht,252,3762
830576203726124,pht,253,3768
830576203728253,pht,254,3784
830576203730351,pht,255,3724
830576203732417,pht,256,3656
830576203734515,pht,257,3722
830576203736643,pht,258,3780
830576203738778,pht,259,3792
830576203740889,pht,260,3748
830576203743010,pht,261,3766
830576203745129,pht,262,3764
830576203747248,pht,263,3762
830576203749372,pht,264,3778
830576203751489,pht,265,3760
830576203753609,pht,266,3766
830576203755731,pht,267,3770
830576203757855,pht,268,3776
830576203759973,pht,269,3762
830576203762094,pht,270,3768
830576203764225,pht,271,3788
830576203766337,pht,272,3752
830576203768465,pht,273,3784
830576203770565,pht,274,3716
830576203772692,pht,275,3782
830576203774731,pht,276,3600
830576203776854,pht,277,3770
830576203778960,pht,278,3738
830576203781079,pht,279,3764
830576203783188,pht,280,3744
830576203785296,pht,281,3746
830576203787414,pht,282,3764
830576203789534,pht,283,3764
830576203791652,pht,284,3764
830576203793772,pht,285,3768
830576203795874,pht,286,3728
830576203797994,pht,287,3766
830576203800226,pht,288,3996
830576203802369,pht,289,3810
830576203804511,pht,290,3810
830576203806631,pht,291,3772
830576203808754,pht,292,3772
830576203810859,pht,293,3740
830576203812981,pht,294,3774
830576203815065,pht,295,3696
830576203817171,pht,296,3746
830576203819291,pht,297,3770
830576203821405,pht,298,3758
830576203823524,pht,299,3768
830576203825596,pht,300,3672
830576203831829,pht,301,3926
830576203834075,pht,302,3782
830576203836267,pht,303,3780
830576203838398,pht,304,3774
830576203840515,pht,305,3750
830576203842608,pht,306,3710
830576203844719,pht,307,3740
830576203846844,pht,308,3774
830576203848894,pht,309,3620
830576203850997,pht,310,3724
830576203853049,pht,311,3628
830576203855171,pht,312,3776
830576203857280,pht,313,3748
830576203859376,pht,314,3726
830576203861480,pht,315,3748
830576203863582,pht,316,3744
830576203865711,pht,317,3790
830576203867910,pht,318,3936
830576203870041,pht,319,3796
830576203872144,pht,320,3746
830576203874268,pht,321,3788
830576203876384,pht,322,3766
830576203878494,pht,323,3764
830576203880596,pht,324,3746
830576203882696,pht,325,3744
830576203884796,pht,326,3732
830576203886917,pht,327,3780
830576203889044,pht,328,3794
830576203891160,pht,329,3774
830576203893282,pht,330,3776
830576203895406,pht,331,3786
830576203897535,pht,332,3804
830576203899655,pht,333,3782
830576203901775,pht,334,3778
830576203903893,pht,335,3782
830576203906010,pht,336,3774
830576203908126,pht,337,3772
830576203910229,pht,338,3746
830576203912338,pht,339,3762
830576203914460,pht,340,3788
830576203916560,pht,341,3746
830576203918678,pht,342,3780
830576203920789,pht,343,3764
830576203922901,pht,344,3770
830576203924954,pht,345,3648
830576203927064,pht,346,3758
830576203929148,pht,347,3712
830576203931273,pht,348,3788
830576203933400,pht,349,3798
830576203935546,pht,350,3834
830576203937642,pht,351,3734
830576203939763,pht,352,3784
