ts_ns,probe,iter,cycles
912302289435995,btb,0,3922
912302289459434,btb,1,2224
912302289461180,btb,2,1984
912302289462690,btb,3,2000
912302289464204,btb,4,2092
912302289465788,btb,5,2280
912302289467217,btb,6,2032
912302289468684,btb,7,2096
912302289470072,btb,8,1970
912302289471502,btb,9,2074
912302289472874,btb,10,1972
912302289474351,btb,11,1942
912302289475728,btb,12,1952
912302289477184,btb,13,2142
912302289478615,btb,14,1992
912302289480053,btb,15,2092
912302289481443,btb,16,2024
912302289482802,btb,17,1886
912302289484202,btb,18,1976
912302289485555,btb,19,1948
912302289486905,btb,20,1890
912302289488265,btb,21,1922
912302289489612,btb,22,1932
912302289491002,btb,23,1944
912302289492393,btb,24,2016
912302289493732,btb,25,1878
912302289495122,btb,26,1996
912302289496476,btb,27,1898
912302289497849,btb,28,2040
912302289499407,btb,29,2336
912302289500846,btb,30,2088
912302289502251,btb,31,2044
912302289503704,btb,32,1942
912302289505181,btb,33,2130
912302289506522,btb,34,1898
912302289507903,btb,35,1938
912302289509230,btb,36,1880
912302289510593,btb,37,1896
912302289511954,btb,38,1956
912302289513305,btb,39,1950
912302289514624,btb,40,1860
912302289515934,btb,41,1866
912302289517314,btb,42,2010
912302289518620,btb,43,1832
912302289519935,btb,44,1942
912302289521270,btb,45,1930
912302289522599,btb,46,1914
912302289523959,btb,47,1914
912302289525351,btb,48,2004
912302289526631,btb,49,1838
912302289527899,btb,50,1828
912302289529229,btb,51,1916
912302289530579,btb,52,1888
912302289531870,btb,53,1848
912302289533219,btb,54,1922
912302289534684,btb,55,2122
912302289536132,btb,56,2124
912302289537713,btb,57,2330
912302289539085,btb,58,1966
912302289540411,btb,59,1934
912302289541764,btb,60,1904
912302289543095,btb,61,1886
912302289544462,btb,62,1964
912302289545826,btb,63,2016
912302289547247,btb,64,2104
912302289548649,btb,65,2046
912302289549937,btb,66,1818
912302289551221,btb,67,1826
912302289552589,btb,68,1984
912302289553828,btb,69,1776
912302289555096,btb,70,1820
912302289556423,btb,71,1930
912302289557779,btb,72,1926
912302289559053,btb,73,1822
912302289560387,btb,74,1962
912302289561667,btb,75,1836
912302289562998,btb,76,1898
912302289564369,btb,77,1988
912302289565713,btb,78,1920
912302289567060,btb,79,1938
912302289568370,btb,80,1874
912302289569743,btb,81,1956
912302289571043,btb,82,1892
912302289572480,btb,83,2040
912302289573835,btb,84,1900
912302289575190,btb,85,1880
912302289576550,btb,86,1918
912302289577960,btb,87,2070
912302289579355,btb,88,1998
912302289580699,btb,89,1878
912302289582124,btb,90,2048
912302289583444,btb,91,1850
912302289584835,btb,92,2058
912302289586105,btb,93,1802
912302289587414,btb,94,1864
912302289588802,btb,95,2000
912302289590081,btb,96,1828
912302289591373,btb,97,1974
912302289592682,btb,98,1902
912302289594016,btb,99,1960
912302289595368,btb,100,1914
912302289599556,btb,101,2016
912302289601023,btb,102,1852
912302289602431,btb,103,1906
912302289603803,btb,104,1914
912302289605148,btb,105,1954
912302289606630,btb,106,2056
912302289607976,btb,107,1842
912302289609466,btb,108,2112
912302289610859,btb,109,1904
912302289612269,btb,110,1956
912302289613716,btb,111,2024
912302289615095,btb,112,1968
912302289616459,btb,113,1904
912302289617906,btb,114,2060
912302289619225,btb,115,1906
912302289620558,btb,116,1828
912302289622112,btb,117,2240
912302289623496,btb,118,1960
912302289624840,btb,119,1942
912302289626213,btb,120,1898
912302289627546,btb,121,1928
912302289628899,btb,122,1920
912302289630208,btb,123,1824
912302289631559,btb,124,1912
912302289632844,btb,125,1832
912302289634176,btb,126,1902
912302289635555,btb,127,1966
912302289636891,btb,128,1858
912302289638302,btb,129,1960
912302289639656,btb,130,1928
912302289641040,btb,131,2008
912302289642433,btb,132,1948
912302289643755,btb,133,1886
912302289645070,btb,134,1826
912302289646370,btb,135,1826
912302289647782,btb,136,2054
912302289649109,btb,137,1884
912302289650450,btb,138,1960
912302289651749,btb,139,1820
912302289653080,btb,140,1894
912302289654407,btb,141,1928
912302289655674,btb,142,1754
912302289657054,btb,143,1994
912302289658389,btb,144,1858
912302289659711,btb,145,1878
912302289661008,btb,146,1798
912302289662403,btb,147,2040
912302289663823,btb,148,2046
912302289665156,btb,149,1876
912302289666627,btb,150,2004
912302289667996,btb,151,1882
912302289669330,btb,152,1866
912302289670570,btb,153,1840
912302289672002,btb,154,2050
912302289673331,btb,155,1868
912302289674667,btb,156,1928
912302289676076,btb,157,1966
912302289677476,btb,158,2034
912302289678817,btb,159,1954
912302289680178,btb,160,1932
912302289681654,btb,161,2156
912302289683056,btb,162,1968
912302289684435,btb,163,1964
912302289685744,btb,164,1852
912302289687067,btb,165,1864
912302289688464,btb,166,1978
912302289689765,btb,167,1866
912302289691113,btb,168,1864
912302289692496,btb,169,1954
912302289693815,btb,170,1868
912302289695256,btb,171,2018
912302289696652,btb,172,1934
912302289698043,btb,173,1990
912302289699402,btb,174,1878
912302289700894,btb,175,2148
912302289702281,btb,176,1942
912302289703580,btb,177,1856
912302289704997,btb,178,2018
912302289706364,btb,179,1906
912302289707701,btb,180,1878
912302289709035,btb,181,1936
912302289710332,btb,182,1810
912302289711624,btb,183,1866
912302289712979,btb,184,1878
912302289714266,btb,185,1814
912302289715651,btb,186,2026
912302289717025,btb,187,1962
912302289718465,btb,188,2114
912302289719822,btb,189,1906
912302289721212,btb,190,1998
912302289722665,btb,191,2068
912302289723996,btb,192,1868
912302289725433,btb,193,2080
912302289726756,btb,194,1866
912302289728125,btb,195,1936
912302289729440,btb,196,1854
912302289730796,btb,197,1966
912302289732102,btb,198,1862
912302289733491,btb,199,2004
912302289734778,btb,200,1846
912302289750229,btb,201,2178
912302289751688,btb,202,1886
912302289753133,btb,203,1910
912302289754579,btb,204,1996
912302289755874,btb,205,1844
912302289757243,btb,206,1892
912302289758592,btb,207,1964
912302289760032,btb,208,2018
912302289761414,btb,209,1916
912302289762834,btb,210,2046
912302289764176,btb,211,1858
912302289765553,btb,212,1948
912302289766860,btb,213,1876
912302289768301,btb,214,2084
912302289769569,btb,215,1784
912302289770975,btb,216,1976
912302289772383,btb,217,2030
912302289773609,btb,218,1840
912302289774969,btb,219,1916
912302289776295,btb,220,1910
912302289777634,btb,221,1856
912302289779037,btb,222,1960
912302289780554,btb,223,2240
912302289781870,btb,224,1832
912302289783242,btb,225,1888
912302289784529,btb,226,1832
912302289785854,btb,227,1880
912302289787229,btb,228,1922
912302289788527,btb,229,1852
912302289789898,btb,230,1916
912302289791224,btb,231,1894
912302289792593,btb,232,1954
912302289793938,btb,233,1920
912302289795392,btb,234,2154
912302289796716,btb,235,1848
912302289798229,btb,236,2190
912302289799593,btb,237,1984
912302289801031,btb,238,2000
912302289802455,btb,239,2006
912302289803793,btb,240,1838
912302289805167,btb,241,1926
912302289806507,btb,242,1872
912302289807840,btb,243,1872
912302289809165,btb,244,1828
912302289810467,btb,245,1844
912302289811817,btb,246,1968
912302289813187,btb,247,1968
912302289814469,btb,248,1806
912302289815834,btb,249,1968
912302289817178,btb,250,1902
912302289818450,btb,251,1794
912302289819757,btb,252,1836
912302289821036,btb,253,1834
912302289822383,btb,254,1794
912302289823735,btb,255,1936
912302289825084,btb,256,1950
912302289826388,btb,257,1866
912302289827697,btb,258,1872
