ts_ns,probe,iter,cycles
828340971942566,btb,0,3422
828340971959968,btb,1,2234
828340971961886,btb,2,2026
828340971963482,btb,3,2136
828340971964943,btb,4,2092
828340971966365,btb,5,2028
828340971967881,btb,6,2176
828340971969381,btb,7,2192
828340971970822,btb,8,2052
828340971972336,btb,9,2186
828340971973804,btb,10,2102
828340971975369,btb,11,2172
828340971976833,btb,12,2060
828340971978227,btb,13,1938
828340971979703,btb,14,2090
828340971981140,btb,15,2090
828340971982593,btb,16,2118
828340971984012,btb,17,2004
828340971985485,btb,18,2130
828340971987122,btb,19,2370
828340971988495,btb,20,1938
828340971989964,btb,21,2122
828340971991382,btb,22,2046
828340971992925,btb,23,2250
828340971994303,btb,24,1946
828340971995798,btb,25,2176
828340971997228,btb,26,2092
828340971998657,btb,27,2034
828340972011716,btb,28,2056
828340972013397,btb,29,2228
828340972014924,btb,30,2088
828340972016377,btb,31,2036
828340972017857,btb,32,2096
828340972019286,btb,33,2034
828340972020650,btb,34,1946
828340972022042,btb,35,1950
828340972023408,btb,36,1912
828340972024760,btb,37,1870
828340972026090,btb,38,1912
828340972027429,btb,39,1874
828340972028790,btb,40,1922
828340972030188,btb,41,2012
828340972031548,btb,42,1892
828340972032873,btb,43,1832
828340972034236,btb,44,1956
828340972035586,btb,45,1916
828340972036896,btb,46,1874
828340972038396,btb,47,2192
828340972039763,btb,48,1900
828340972041108,btb,49,1954
828340972042445,btb,50,1920
828340972043834,btb,51,2078
828340972045148,btb,52,1928
828340972046502,btb,53,1954
828340972047803,btb,54,1904
828340972049106,btb,55,1906
828340972050422,btb,56,1860
828340972051847,btb,57,2112
828340972053165,btb,58,1902
828340972054510,btb,59,1950
828340972055864,btb,60,1956
828340972057176,btb,61,1844
828340972058599,btb,62,2088
828340972059948,btb,63,1956
828340972061373,btb,64,2090
828340972062732,btb,65,1970
828340972064158,btb,66,2084
828340972065479,btb,67,1902
828340972066846,btb,68,2012
828340972068177,btb,69,1920
828340972069611,btb,70,2124
828340972070940,btb,71,1924
828340972072368,btb,72,2104
828340972073676,btb,73,1866
828340972075050,btb,74,2022
828340972076400,btb,75,1946
828340972077805,btb,76,2052
828340972079162,btb,77,1964
828340972080540,btb,78,2026
828340972081914,btb,79,2022
828340972083307,btb,80,2022
828340972084660,btb,81,1936
828340972085994,btb,82,1928
828340972087272,btb,83,1820
828340972088562,btb,84,1852
828340972089861,btb,85,1870
828340972091198,btb,86,1966
828340972092486,btb,87,1858
828340972093802,btb,88,1854
828340972095124,btb,89,1914
828340972096437,btb,90,1868
828340972097764,btb,91,1908
828340972099088,btb,92,1902
828340972100381,btb,93,1826
