ts_ns,probe,iter,cycles
828336995480131,btb,0,3534
828336995497582,btb,1,2312
828336995499471,btb,2,2204
828336995501001,btb,3,2150
828336995502511,btb,4,2160
828336995503974,btb,5,2102
828336995505427,btb,6,2072
828336995506859,btb,7,2034
828336995508331,btb,8,2074
828336995509763,btb,9,2026
828336995511156,btb,10,1962
828336995512635,btb,11,1996
828336995514054,btb,12,1982
828336995515471,btb,13,2016
828336995516957,btb,14,2166
828336995518469,btb,15,2188
828336995519902,btb,16,2072
828336995521279,btb,17,1936
828336995522665,btb,18,1964
828336995524038,btb,19,1924
828336995525580,btb,20,2276
828336995526990,btb,21,2000
828336995528361,btb,22,1908
828336995529767,btb,23,2018
828336995531183,btb,24,2032
828336995532565,btb,25,1988
828336995534029,btb,26,2114
828336995535456,btb,27,2048
828336995536900,btb,28,2112
828336995538397,btb,29,2208
828336995539844,btb,30,2100
828336995541260,btb,31,2034
828336995542675,btb,32,2030
828336995544069,btb,33,2056
828336995545417,btb,34,1932
828336995546830,btb,35,2124
828336995548150,btb,36,1926
828336995549512,btb,37,1972
828336995550827,btb,38,1864
828336995552265,btb,39,2148
828336995553616,btb,40,1956
828336995555049,btb,41,2132
828336995556416,btb,42,1978
828336995557844,btb,43,2082
828336995559180,btb,44,1944
828336995560594,btb,45,2104
828336995561931,btb,46,1956
828336995563353,btb,47,2126
828336995564640,btb,48,1852
828336995566096,btb,49,2184
828336995567404,btb,50,1876
828336995568889,btb,51,2218
828336995570245,btb,52,1966
828336995571698,btb,53,2162
828336995573017,btb,54,1914
828336995574451,btb,55,2114
828336995575777,btb,56,1906
828336995577255,btb,57,2200
828336995578559,btb,58,1880
828336995580009,btb,59,2162
828336995581369,btb,60,1978
828336995582792,btb,61,2098
828336995584137,btb,62,1924
828336995585572,btb,63,2128
828336995586881,btb,64,1882
828336995588299,btb,65,2112
828336995589642,btb,66,1968
828336995591091,btb,67,2152
828336995592406,btb,68,1884
828336995593800,btb,69,2038
828336995595122,btb,70,1912
828336995596641,btb,71,2300
828336995597953,btb,72,1902
828336995599391,btb,73,2142
828336995600756,btb,74,1994
828336995602204,btb,75,2162
828336995603540,btb,76,1926
828336995604931,btb,77,2010
828336995606280,btb,78,1948
828336995607745,btb,79,2180
828336995609093,btb,80,1940
828336995610524,btb,81,2110
828336995611774,btb,82,1760
828336995613372,btb,83,2114
828336995614667,btb,84,1844
828336995616091,btb,85,2138
828336995617384,btb,86,1838
828336995618836,btb,87,2142
828336995620154,btb,88,1918
828336995621584,btb,89,2136
828336995622923,btb,90,1956
828336995624346,btb,91,2086
828336995625678,btb,92,1912
828336995627108,btb,93,2102
828336995628451,btb,94,1918
828336995629854,btb,95,2090
828336995631152,btb,96,1844
828336995632580,btb,97,2098
828336995633868,btb,98,1856
828336995635327,btb,99,2158
828336995636648,btb,100,1876
828336995641359,btb,101,1984
828336995642890,btb,102,1922
828336995644306,btb,103,1870
828336995645715,btb,104,2020
828336995647100,btb,105,1976
828336995648570,btb,106,2116
828336995649949,btb,107,1926
828336995651393,btb,108,2072
828336995652726,btb,109,1892
828336995654173,btb,110,2102
828336995655494,btb,111,1846
828336995656925,btb,112,2026
828336995658261,btb,113,1880
828336995659698,btb,114,2088
828336995661020,btb,115,1838
828336995662414,btb,116,2028
828336995663739,btb,117,1892
828336995665146,btb,118,2028
828336995666476,btb,119,1886
828336995667884,btb,120,2054
828336995669199,btb,121,1900
828336995670629,btb,122,2084
828336995671965,btb,123,1934
828336995673346,btb,124,1992
828336995674690,btb,125,1910
828336995676121,btb,126,2088
828336995677466,btb,127,1936
828336995678891,btb,128,2072
828336995680223,btb,129,1910
828336995681608,btb,130,2004
828336995682889,btb,131,1834
828336995684317,btb,132,2102
828336995685628,btb,133,1860
828336995687041,btb,134,2066
828336995688361,btb,135,1880
828336995689735,btb,136,1980
828336995691073,btb,137,1912
828336995692473,btb,138,2046
828336995693818,btb,139,1938
828336995695233,btb,140,2060
828336995696585,btb,141,1918
828336995698085,btb,142,2192
828336995699435,btb,143,1940
828336995700904,btb,144,2180
828336995702258,btb,145,1942
828336995703721,btb,146,2158
828336995705029,btb,147,1860
828336995706396,btb,148,1970
828336995707732,btb,149,1908
828336995709202,btb,150,2172
828336995710585,btb,151,2006
828336995712048,btb,152,2186
828336995713382,btb,153,1906
828336995714799,btb,154,2088
828336995716126,btb,155,1900
828336995717569,btb,156,2140
828336995718911,btb,157,1948
828336995720296,btb,158,2014
828336995721612,btb,159,1860
828336995723063,btb,160,2108
828336995724373,btb,161,1902
828336995725761,btb,162,1982
828336995727128,btb,163,1884
828336995728463,btb,164,1900
828336995729759,btb,165,1836
