ts_ns,probe,iter,cycles
830530564958542,tlb,0,3526
830530564975003,tlb,1,6832
830530564978961,tlb,2,6308
830530564982319,tlb,3,5954
830530564985830,tlb,4,6296
830530564989047,tlb,5,5872
830530564992321,tlb,6,6036
830530564995615,tlb,7,6078
830530564998743,tlb,8,5784
830530565005246,tlb,9,12396
830530565008594,tlb,10,5890
830530565011861,tlb,11,5858
830530565015215,tlb,12,6196
830530565018575,tlb,13,6210
830530565021704,tlb,14,5760
830530565024931,tlb,15,5968
830530565028178,tlb,16,6024
830530565031284,tlb,17,5738
830530565034478,tlb,18,5914
830530565037672,tlb,19,5902
830530565040818,tlb,20,5822
830530565043997,tlb,21,5896
830530565047085,tlb,22,5706
830530565050317,tlb,23,5992
830530565053446,tlb,24,5752
830530565056607,tlb,25,5814
830530565059804,tlb,26,5888
830530565062961,tlb,27,5816
830530565066073,tlb,28,5754
830530565069145,tlb,29,5676
830530565072531,tlb,30,6302
830530565075598,tlb,31,5672
830530565078714,tlb,32,5762
830530565081835,tlb,33,5770
830530565084911,tlb,34,5678
830530565088099,tlb,35,5912
830530565091191,tlb,36,5716
830530565094282,tlb,37,5718
830530565097382,tlb,38,5732
830530565100498,tlb,39,5768
830530565103724,tlb,40,5980
830530565106856,tlb,41,5798
830530565109986,tlb,42,5794
830530565113247,tlb,43,6058
830530565116423,tlb,44,5880
830530565119528,tlb,45,5742
830530565122700,tlb,46,5868
830530565125863,tlb,47,5860
830530565128954,tlb,48,5708
830530565132183,tlb,49,5994
830530565135398,tlb,50,5964
830530565138502,tlb,51,5740
830530565141699,tlb,52,5930
830530565144875,tlb,53,5880
830530565147969,tlb,54,5720
830530565151058,tlb,55,5714
830530565154197,tlb,56,5810
830530565157339,tlb,57,5818
830530565160492,tlb,58,5812
830530565163578,tlb,59,5672
830530565166753,tlb,60,5850
830530565169869,tlb,61,5732
830530565172970,tlb,62,5692
830530565176120,tlb,63,5838
830530565179449,tlb,64,6196
830530565182565,tlb,65,5770
830530565185718,tlb,66,5838
830530565188999,tlb,67,6094
830530565192101,tlb,68,5744
830530565195220,tlb,69,5786
830530565198325,tlb,70,5764
830530565201376,tlb,71,5650
830530565204487,tlb,72,5764
830530565207586,tlb,73,5740
830530565210715,tlb,74,5792
830530565213909,tlb,75,5934
830530565217077,tlb,76,5878
830530565220196,tlb,77,5782
830530565223307,tlb,78,5758
830530565226495,tlb,79,5912
830530565229665,tlb,80,5884
830530565232803,tlb,81,5814
830530565235878,tlb,82,5692
830530565239000,tlb,83,5786
830530565242139,tlb,84,5812
830530565245359,tlb,85,5976
830530565248461,tlb,86,5738
830530565251566,tlb,87,5758
830530565254632,tlb,88,5674
830530565257777,tlb,89,5826
830530565260939,tlb,90,5862
830530565264087,tlb,91,5834
830530565267435,tlb,92,6202
830530565270631,tlb,93,5936
830530565273833,tlb,94,5944
830530565277026,tlb,95,5924
830530565280117,tlb,96,5722
830530565283209,tlb,97,5722
830530565286352,tlb,98,5826
830530565289460,tlb,99,5762
830530565292716,tlb,100,6056
830530565298427,tlb,101,6044
830530565301812,tlb,102,6088
830530565304956,tlb,103,5732
830530565308130,tlb,104,5858
830530565311186,tlb,105,5636
830530565314396,tlb,106,5948
830530565317485,tlb,107,5702
830530565320671,tlb,108,5892
830530565323847,tlb,109,5872
830530565326996,tlb,110,5818
830530565330236,tlb,111,6000
830530565333427,tlb,112,5908
830530565336550,tlb,113,5780
830530565339697,tlb,114,5824
830530565343034,tlb,115,6206
830530565346111,tlb,116,5686
830530565349171,tlb,117,5652
830530565352404,tlb,118,5996
830530565355541,tlb,119,5802
830530565358669,tlb,120,5788
830530565361893,tlb,121,5986
830530565365033,tlb,122,5808
830530565368142,tlb,123,5748
830530565371309,tlb,124,5868
830530565374424,tlb,125,5760
830530565377529,tlb,126,5742
830530565380645,tlb,127,5762
830530565383757,tlb,128,5752
830530565386859,tlb,129,5734
830530565390020,tlb,130,5850
830530565393124,tlb,131,5738
830530565396324,tlb,132,5934
830530565399436,tlb,133,5746
830530565402568,tlb,134,5786
830530565405687,tlb,135,5768
830530565408833,tlb,136,5818
830530565411915,tlb,137,5692
